Torchviz was not found.
Epoch: 0001 cost= 142.554840088
Epoch: 0002 cost= 142.236068726
Epoch: 0003 cost= 141.943679810
Epoch: 0004 cost= 141.611831665
Epoch: 0005 cost= 141.273895264
Epoch: 0006 cost= 140.885604858
Epoch: 0007 cost= 140.541870117
Epoch: 0008 cost= 140.172973633
Epoch: 0009 cost= 139.805862427
Epoch: 0010 cost= 139.504669189
Epoch: 0011 cost= 139.212677002
Epoch: 0012 cost= 138.907958984
Epoch: 0013 cost= 138.626266479
Epoch: 0014 cost= 138.359451294
Epoch: 0015 cost= 138.113479614
Epoch: 0016 cost= 137.872299194
Epoch: 0017 cost= 137.628677368
Epoch: 0018 cost= 137.403396606
Epoch: 0019 cost= 137.152908325
Epoch: 0020 cost= 136.935485840
Epoch: 0021 cost= 136.720397949
Epoch: 0022 cost= 136.507659912
Epoch: 0023 cost= 136.281692505
Epoch: 0024 cost= 136.070785522
Epoch: 0025 cost= 135.851516724
Epoch: 0026 cost= 135.624359131
Epoch: 0027 cost= 135.410583496
Epoch: 0028 cost= 135.206069946
Epoch: 0029 cost= 134.998291016
Epoch: 0030 cost= 134.788192749
Epoch: 0031 cost= 134.584960938
Epoch: 0032 cost= 134.387802124
Epoch: 0033 cost= 134.173461914
Epoch: 0034 cost= 133.971313477
Epoch: 0035 cost= 133.766235352
Epoch: 0036 cost= 133.562072754
Epoch: 0037 cost= 133.367736816
Epoch: 0038 cost= 133.166931152
Epoch: 0039 cost= 132.959213257
Epoch: 0040 cost= 132.760910034
Epoch: 0041 cost= 132.558532715
Epoch: 0042 cost= 132.360702515
Epoch: 0043 cost= 132.160186768
Epoch: 0044 cost= 131.968109131
Epoch: 0045 cost= 131.769836426
Epoch: 0046 cost= 131.563125610
Epoch: 0047 cost= 131.374023438
Epoch: 0048 cost= 131.173309326
Epoch: 0049 cost= 130.975540161
Epoch: 0050 cost= 130.776596069
Epoch: 0051 cost= 130.582565308
Epoch: 0052 cost= 130.390625000
Epoch: 0053 cost= 130.183746338
Epoch: 0054 cost= 129.991333008
Epoch: 0055 cost= 129.795257568
Epoch: 0056 cost= 129.599411011
Epoch: 0057 cost= 129.401138306
Epoch: 0058 cost= 129.202301025
Epoch: 0059 cost= 129.010925293
Epoch: 0060 cost= 128.815460205
Epoch: 0061 cost= 128.620025635
Epoch: 0062 cost= 128.419982910
Epoch: 0063 cost= 128.221206665
Epoch: 0064 cost= 128.032623291
Epoch: 0065 cost= 127.837806702
Epoch: 0066 cost= 127.646141052
Epoch: 0067 cost= 127.440704346
Epoch: 0068 cost= 127.247848511
Epoch: 0069 cost= 127.048332214
Epoch: 0070 cost= 126.857093811
Epoch: 0071 cost= 126.659034729
Epoch: 0072 cost= 126.463562012
Epoch: 0073 cost= 126.267471313
Epoch: 0074 cost= 126.071121216
Epoch: 0075 cost= 125.880996704
Epoch: 0076 cost= 125.682159424
Epoch: 0077 cost= 125.492767334
Epoch: 0078 cost= 125.291824341
Epoch: 0079 cost= 125.096588135
Epoch: 0080 cost= 124.898017883
Epoch: 0081 cost= 124.703620911
Epoch: 0082 cost= 124.504974365
Epoch: 0083 cost= 124.314933777
Epoch: 0084 cost= 124.116325378
Epoch: 0085 cost= 123.925117493
Epoch: 0086 cost= 123.730018616
Epoch: 0087 cost= 123.532752991
Epoch: 0088 cost= 123.338905334
Epoch: 0089 cost= 123.145545959
Epoch: 0090 cost= 122.948410034
Epoch: 0091 cost= 122.757286072
Epoch: 0092 cost= 122.560325623
Epoch: 0093 cost= 122.363723755
Epoch: 0094 cost= 122.167098999
Epoch: 0095 cost= 121.975463867
Epoch: 0096 cost= 121.783874512
Epoch: 0097 cost= 121.582138062
Epoch: 0098 cost= 121.388824463
Epoch: 0099 cost= 121.196479797
Epoch: 0100 cost= 121.002426147
Optimization Finished!
Accuracy is 0.792
Accuracy is 0.7877
Accuracy is 0.8072
Accuracy is 0.7955
Accuracy is 0.8133
Accuracy is 0.8184
Accuracy is 0.8025
Accuracy is 0.7997
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 126.956962585
Epoch: 0002 cost= 126.609680176
Epoch: 0003 cost= 126.355133057
Epoch: 0004 cost= 126.044837952
Epoch: 0005 cost= 125.768447876
Epoch: 0006 cost= 125.408721924
Epoch: 0007 cost= 125.028167725
Epoch: 0008 cost= 124.697448730
Epoch: 0009 cost= 124.354255676
Epoch: 0010 cost= 124.091072083
Epoch: 0011 cost= 123.767608643
Epoch: 0012 cost= 123.495925903
Epoch: 0013 cost= 123.187736511
Epoch: 0014 cost= 122.908699036
Epoch: 0015 cost= 122.705238342
Epoch: 0016 cost= 122.421974182
Epoch: 0017 cost= 122.194183350
Epoch: 0018 cost= 121.942497253
Epoch: 0019 cost= 121.721679688
Epoch: 0020 cost= 121.484611511
Epoch: 0021 cost= 121.268066406
Epoch: 0022 cost= 121.105804443
Epoch: 0023 cost= 120.831352234
Epoch: 0024 cost= 120.688873291
Epoch: 0025 cost= 120.393653870
Epoch: 0026 cost= 120.193214417
Epoch: 0027 cost= 119.981918335
Epoch: 0028 cost= 119.755691528
Epoch: 0029 cost= 119.550460815
Epoch: 0030 cost= 119.315193176
Epoch: 0031 cost= 119.086921692
Epoch: 0032 cost= 118.918769836
Epoch: 0033 cost= 118.702110291
Epoch: 0034 cost= 118.478225708
Epoch: 0035 cost= 118.260131836
Epoch: 0036 cost= 118.054504395
Epoch: 0037 cost= 117.844291687
Epoch: 0038 cost= 117.619995117
Epoch: 0039 cost= 117.421310425
Epoch: 0040 cost= 117.221786499
Epoch: 0041 cost= 117.047378540
Epoch: 0042 cost= 116.853515625
Epoch: 0043 cost= 116.646873474
Epoch: 0044 cost= 116.414848328
Epoch: 0045 cost= 116.213134766
Epoch: 0046 cost= 116.031143188
Epoch: 0047 cost= 115.835556030
Epoch: 0048 cost= 115.600067139
Epoch: 0049 cost= 115.399490356
Epoch: 0050 cost= 115.217109680
Epoch: 0051 cost= 115.007423401
Epoch: 0052 cost= 114.820449829
Epoch: 0053 cost= 114.607833862
Epoch: 0054 cost= 114.424468994
Epoch: 0055 cost= 114.203971863
Epoch: 0056 cost= 114.019348145
Epoch: 0057 cost= 113.804855347
Epoch: 0058 cost= 113.615394592
Epoch: 0059 cost= 113.412071228
Epoch: 0060 cost= 113.204208374
Epoch: 0061 cost= 113.020324707
Epoch: 0062 cost= 112.815261841
Epoch: 0063 cost= 112.628219604
Epoch: 0064 cost= 112.427619934
Epoch: 0065 cost= 112.261833191
Epoch: 0066 cost= 112.028747559
Epoch: 0067 cost= 111.841430664
Epoch: 0068 cost= 111.632995605
Epoch: 0069 cost= 111.441322327
Epoch: 0070 cost= 111.228775024
Epoch: 0071 cost= 111.044540405
Epoch: 0072 cost= 110.846206665
Epoch: 0073 cost= 110.644332886
Epoch: 0074 cost= 110.447479248
Epoch: 0075 cost= 110.235237122
Epoch: 0076 cost= 110.051727295
Epoch: 0077 cost= 109.855873108
Epoch: 0078 cost= 109.653289795
Epoch: 0079 cost= 109.461944580
Epoch: 0080 cost= 109.251937866
Epoch: 0081 cost= 109.059730530
Epoch: 0082 cost= 108.861129761
Epoch: 0083 cost= 108.666152954
Epoch: 0084 cost= 108.480064392
Epoch: 0085 cost= 108.270156860
Epoch: 0086 cost= 108.077316284
Epoch: 0087 cost= 107.874771118
Epoch: 0088 cost= 107.682701111
Epoch: 0089 cost= 107.482872009
Epoch: 0090 cost= 107.289962769
Epoch: 0091 cost= 107.100219727
Epoch: 0092 cost= 106.903213501
Epoch: 0093 cost= 106.702064514
Epoch: 0094 cost= 106.504028320
Epoch: 0095 cost= 106.331275940
Epoch: 0096 cost= 106.118789673
Epoch: 0097 cost= 105.924407959
Epoch: 0098 cost= 105.752601624
Epoch: 0099 cost= 105.552169800
Epoch: 0100 cost= 105.344482422
Optimization Finished!
Accuracy is 0.7593
Accuracy is 0.7805
Accuracy is 0.7904
Accuracy is 0.7875
Accuracy is 0.8039
Accuracy is 0.8038
Accuracy is 0.7859
Accuracy is 0.7584
Accuracy is 0.7509
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 114.498992920
Epoch: 0002 cost= 114.194000244
Epoch: 0003 cost= 113.904998779
Epoch: 0004 cost= 113.585266113
Epoch: 0005 cost= 113.232055664
Epoch: 0006 cost= 112.849510193
Epoch: 0007 cost= 112.469940186
Epoch: 0008 cost= 112.127868652
Epoch: 0009 cost= 111.801422119
Epoch: 0010 cost= 111.501411438
Epoch: 0011 cost= 111.232925415
Epoch: 0012 cost= 110.955848694
Epoch: 0013 cost= 110.709930420
Epoch: 0014 cost= 110.462882996
Epoch: 0015 cost= 110.248176575
Epoch: 0016 cost= 110.009895325
Epoch: 0017 cost= 109.792037964
Epoch: 0018 cost= 109.587287903
Epoch: 0019 cost= 109.365531921
Epoch: 0020 cost= 109.162841797
Epoch: 0021 cost= 108.959815979
Epoch: 0022 cost= 108.750350952
Epoch: 0023 cost= 108.551956177
Epoch: 0024 cost= 108.354461670
Epoch: 0025 cost= 108.153007507
Epoch: 0026 cost= 107.963912964
Epoch: 0027 cost= 107.774147034
Epoch: 0028 cost= 107.587547302
Epoch: 0029 cost= 107.398635864
Epoch: 0030 cost= 107.210655212
Epoch: 0031 cost= 107.024253845
Epoch: 0032 cost= 106.836730957
Epoch: 0033 cost= 106.639198303
Epoch: 0034 cost= 106.467803955
Epoch: 0035 cost= 106.287963867
Epoch: 0036 cost= 106.105178833
Epoch: 0037 cost= 105.912193298
Epoch: 0038 cost= 105.737426758
Epoch: 0039 cost= 105.545730591
Epoch: 0040 cost= 105.371376038
Epoch: 0041 cost= 105.186485291
Epoch: 0042 cost= 105.004249573
Epoch: 0043 cost= 104.828872681
Epoch: 0044 cost= 104.640510559
Epoch: 0045 cost= 104.459136963
Epoch: 0046 cost= 104.284027100
Epoch: 0047 cost= 104.101593018
Epoch: 0048 cost= 103.917953491
Epoch: 0049 cost= 103.738494873
Epoch: 0050 cost= 103.559211731
Epoch: 0051 cost= 103.382446289
Epoch: 0052 cost= 103.202995300
Epoch: 0053 cost= 103.022644043
Epoch: 0054 cost= 102.847282410
Epoch: 0055 cost= 102.667053223
Epoch: 0056 cost= 102.486892700
Epoch: 0057 cost= 102.307144165
Epoch: 0058 cost= 102.132659912
Epoch: 0059 cost= 101.946548462
Epoch: 0060 cost= 101.769226074
Epoch: 0061 cost= 101.591934204
Epoch: 0062 cost= 101.413330078
Epoch: 0063 cost= 101.230346680
Epoch: 0064 cost= 101.056259155
Epoch: 0065 cost= 100.877517700
Epoch: 0066 cost= 100.695182800
Epoch: 0067 cost= 100.518013000
Epoch: 0068 cost= 100.343849182
Epoch: 0069 cost= 100.163261414
Epoch: 0070 cost= 99.985115051
Epoch: 0071 cost= 99.809341431
Epoch: 0072 cost= 99.627922058
Epoch: 0073 cost= 99.448242188
Epoch: 0074 cost= 99.273628235
Epoch: 0075 cost= 99.090316772
Epoch: 0076 cost= 98.919700623
Epoch: 0077 cost= 98.738029480
Epoch: 0078 cost= 98.555976868
Epoch: 0079 cost= 98.376281738
Epoch: 0080 cost= 98.199974060
Epoch: 0081 cost= 98.023681641
Epoch: 0082 cost= 97.851982117
Epoch: 0083 cost= 97.667137146
Epoch: 0084 cost= 97.487304688
Epoch: 0085 cost= 97.314170837
Epoch: 0086 cost= 97.135070801
Epoch: 0087 cost= 96.958839417
Epoch: 0088 cost= 96.778884888
Epoch: 0089 cost= 96.603218079
Epoch: 0090 cost= 96.425056458
Epoch: 0091 cost= 96.249633789
Epoch: 0092 cost= 96.071311951
Epoch: 0093 cost= 95.892127991
Epoch: 0094 cost= 95.710685730
Epoch: 0095 cost= 95.533576965
Epoch: 0096 cost= 95.352890015
Epoch: 0097 cost= 95.179832458
Epoch: 0098 cost= 95.005493164
Epoch: 0099 cost= 94.828514099
Epoch: 0100 cost= 94.651565552
Optimization Finished!
Accuracy is 0.7878
Accuracy is 0.7936
Accuracy is 0.8011
Accuracy is 0.7986
Accuracy is 0.81
Accuracy is 0.8171
Accuracy is 0.8041
Accuracy is 0.8009
Accuracy is 0.7599
Accuracy is 0.7877
Reloading previous weights after core set training
[[0.8133    nan    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.8099 0.8032    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.8018 0.7925 0.8177    nan    nan    nan    nan    nan    nan    nan]
 [0.8039 0.799  0.8168 0.812     nan    nan    nan    nan    nan    nan]
 [0.8002 0.7851 0.8147 0.7991 0.8218    nan    nan    nan    nan    nan]
 [0.7938 0.7842 0.8062 0.7996 0.8142 0.8202    nan    nan    nan    nan]
 [0.7934 0.8005 0.8084 0.8041 0.8153 0.8172 0.7998    nan    nan    nan]
 [0.792  0.7877 0.8072 0.7955 0.8133 0.8184 0.8025 0.7997    nan    nan]
 [0.7593 0.7805 0.7904 0.7875 0.8039 0.8038 0.7859 0.7584 0.7509    nan]
 [0.7878 0.7936 0.8011 0.7986 0.81   0.8171 0.8041 0.8009 0.7599 0.7877]]
creating a new head
Saving weights before core set training
Epoch: 0001 cost= 563.522766113
Epoch: 0002 cost= 563.172241211
Epoch: 0003 cost= 562.833740234
Epoch: 0004 cost= 562.508422852
Epoch: 0005 cost= 562.193847656
Epoch: 0006 cost= 561.852111816
Epoch: 0007 cost= 561.532714844
Epoch: 0008 cost= 561.207031250
Epoch: 0009 cost= 560.840209961
Epoch: 0010 cost= 560.511657715
Epoch: 0011 cost= 560.168884277
Epoch: 0012 cost= 559.806152344
Epoch: 0013 cost= 559.468383789
Epoch: 0014 cost= 559.138427734
Epoch: 0015 cost= 558.822326660
Epoch: 0016 cost= 558.553710938
Epoch: 0017 cost= 558.244934082
Epoch: 0018 cost= 557.982666016
Epoch: 0019 cost= 557.674072266
Epoch: 0020 cost= 557.396240234
Epoch: 0021 cost= 557.150939941
Epoch: 0022 cost= 556.899841309
Epoch: 0023 cost= 556.617431641
Epoch: 0024 cost= 556.343383789
Epoch: 0025 cost= 556.085937500
Epoch: 0026 cost= 555.794189453
Epoch: 0027 cost= 555.584777832
Epoch: 0028 cost= 555.309631348
Epoch: 0029 cost= 555.063110352
Epoch: 0030 cost= 554.810058594
Epoch: 0031 cost= 554.557128906
Epoch: 0032 cost= 554.359008789
Epoch: 0033 cost= 554.077514648
Epoch: 0034 cost= 553.834960938
Epoch: 0035 cost= 553.592773438
Epoch: 0036 cost= 553.339233398
Epoch: 0037 cost= 553.103637695
Epoch: 0038 cost= 552.865905762
Epoch: 0039 cost= 552.631469727
Epoch: 0040 cost= 552.384887695
Epoch: 0041 cost= 552.147460938
Epoch: 0042 cost= 551.906311035
Epoch: 0043 cost= 551.686035156
Epoch: 0044 cost= 551.432128906
Epoch: 0045 cost= 551.179565430
Epoch: 0046 cost= 550.967346191
Epoch: 0047 cost= 550.727294922
Epoch: 0048 cost= 550.493530273
Epoch: 0049 cost= 550.267089844
Epoch: 0050 cost= 550.021972656
Epoch: 0051 cost= 549.778503418
Epoch: 0052 cost= 549.552490234
Epoch: 0053 cost= 549.327392578
Epoch: 0054 cost= 549.078979492
Epoch: 0055 cost= 548.858154297
Epoch: 0056 cost= 548.625000000
Epoch: 0057 cost= 548.405456543
Epoch: 0058 cost= 548.163269043
Epoch: 0059 cost= 547.921386719
Epoch: 0060 cost= 547.704223633
Epoch: 0061 cost= 547.481201172
Epoch: 0062 cost= 547.236450195
Epoch: 0063 cost= 547.014160156
Epoch: 0064 cost= 546.784973145
Epoch: 0065 cost= 546.571411133
Epoch: 0066 cost= 546.315246582
Epoch: 0067 cost= 546.103881836
Epoch: 0068 cost= 545.865234375
Epoch: 0069 cost= 545.631591797
Epoch: 0070 cost= 545.393066406
Epoch: 0071 cost= 545.162780762
Epoch: 0072 cost= 544.940063477
Epoch: 0073 cost= 544.721252441
Epoch: 0074 cost= 544.480102539
Epoch: 0075 cost= 544.256958008
Epoch: 0076 cost= 544.031066895
Epoch: 0077 cost= 543.808959961
Epoch: 0078 cost= 543.587707520
Epoch: 0079 cost= 543.361022949
Epoch: 0080 cost= 543.114624023
Epoch: 0081 cost= 542.885253906
Epoch: 0082 cost= 542.677490234
Epoch: 0083 cost= 542.440124512
Epoch: 0084 cost= 542.214172363
Epoch: 0085 cost= 541.986572266
Epoch: 0086 cost= 541.776245117
Epoch: 0087 cost= 541.531066895
Epoch: 0088 cost= 541.309204102
Epoch: 0089 cost= 541.090576172
Epoch: 0090 cost= 540.857177734
Epoch: 0091 cost= 540.621582031
Epoch: 0092 cost= 540.401977539
Epoch: 0093 cost= 540.170654297
Epoch: 0094 cost= 539.941467285
Epoch: 0095 cost= 539.716674805
Epoch: 0096 cost= 539.489013672
Epoch: 0097 cost= 539.274780273
Epoch: 0098 cost= 539.053100586
Epoch: 0099 cost= 538.823852539
Epoch: 0100 cost= 538.589599609
Optimization Finished!
Accuracy is 0.856
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 282.840423584
Epoch: 0002 cost= 282.463409424
Epoch: 0003 cost= 282.103088379
Epoch: 0004 cost= 281.792907715
Epoch: 0005 cost= 281.392791748
Epoch: 0006 cost= 281.016143799
Epoch: 0007 cost= 280.576416016
Epoch: 0008 cost= 280.242675781
Epoch: 0009 cost= 279.886077881
Epoch: 0010 cost= 279.484893799
Epoch: 0011 cost= 279.139251709
Epoch: 0012 cost= 278.798858643
Epoch: 0013 cost= 278.531524658
Epoch: 0014 cost= 278.247070312
Epoch: 0015 cost= 277.980529785
Epoch: 0016 cost= 277.664367676
Epoch: 0017 cost= 277.474792480
Epoch: 0018 cost= 277.202392578
Epoch: 0019 cost= 276.930603027
Epoch: 0020 cost= 276.681457520
Epoch: 0021 cost= 276.441467285
Epoch: 0022 cost= 276.164764404
Epoch: 0023 cost= 275.908142090
Epoch: 0024 cost= 275.641815186
Epoch: 0025 cost= 275.450378418
Epoch: 0026 cost= 275.189697266
Epoch: 0027 cost= 274.938385010
Epoch: 0028 cost= 274.714294434
Epoch: 0029 cost= 274.452209473
Epoch: 0030 cost= 274.239898682
Epoch: 0031 cost= 273.966644287
Epoch: 0032 cost= 273.731018066
Epoch: 0033 cost= 273.514068604
Epoch: 0034 cost= 273.257812500
Epoch: 0035 cost= 273.048431396
Epoch: 0036 cost= 272.819702148
Epoch: 0037 cost= 272.609710693
Epoch: 0038 cost= 272.381866455
Epoch: 0039 cost= 272.111694336
Epoch: 0040 cost= 271.889343262
Epoch: 0041 cost= 271.648529053
Epoch: 0042 cost= 271.430786133
Epoch: 0043 cost= 271.196166992
Epoch: 0044 cost= 270.963928223
Epoch: 0045 cost= 270.727172852
Epoch: 0046 cost= 270.518737793
Epoch: 0047 cost= 270.260559082
Epoch: 0048 cost= 270.048309326
Epoch: 0049 cost= 269.812988281
Epoch: 0050 cost= 269.574096680
Epoch: 0051 cost= 269.350952148
Epoch: 0052 cost= 269.125396729
Epoch: 0053 cost= 268.912139893
Epoch: 0054 cost= 268.672119141
Epoch: 0055 cost= 268.453308105
Epoch: 0056 cost= 268.222229004
Epoch: 0057 cost= 267.994415283
Epoch: 0058 cost= 267.753326416
Epoch: 0059 cost= 267.539245605
Epoch: 0060 cost= 267.303710938
Epoch: 0061 cost= 267.086059570
Epoch: 0062 cost= 266.868988037
Epoch: 0063 cost= 266.650054932
Epoch: 0064 cost= 266.405426025
Epoch: 0065 cost= 266.178741455
Epoch: 0066 cost= 265.965606689
Epoch: 0067 cost= 265.736816406
Epoch: 0068 cost= 265.510009766
Epoch: 0069 cost= 265.274322510
Epoch: 0070 cost= 265.056884766
Epoch: 0071 cost= 264.824951172
Epoch: 0072 cost= 264.604278564
Epoch: 0073 cost= 264.380554199
Epoch: 0074 cost= 264.148010254
Epoch: 0075 cost= 263.928375244
Epoch: 0076 cost= 263.696655273
Epoch: 0077 cost= 263.471252441
Epoch: 0078 cost= 263.249145508
Epoch: 0079 cost= 263.017547607
Epoch: 0080 cost= 262.795654297
Epoch: 0081 cost= 262.573547363
Epoch: 0082 cost= 262.351379395
Epoch: 0083 cost= 262.123138428
Epoch: 0084 cost= 261.898254395
Epoch: 0085 cost= 261.668151855
Epoch: 0086 cost= 261.442932129
Epoch: 0087 cost= 261.222717285
Epoch: 0088 cost= 260.998779297
Epoch: 0089 cost= 260.776733398
Epoch: 0090 cost= 260.556945801
Epoch: 0091 cost= 260.321746826
Epoch: 0092 cost= 260.097290039
Epoch: 0093 cost= 259.869506836
Epoch: 0094 cost= 259.645507812
Epoch: 0095 cost= 259.421020508
Epoch: 0096 cost= 259.208312988
Epoch: 0097 cost= 258.984130859
Epoch: 0098 cost= 258.758026123
Epoch: 0099 cost= 258.531921387
Epoch: 0100 cost= 258.306915283
Optimization Finished!
Accuracy is 0.8621
Accuracy is 0.8612
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 189.330657959
Epoch: 0002 cost= 188.985656738
Epoch: 0003 cost= 188.665115356
Epoch: 0004 cost= 188.331573486
Epoch: 0005 cost= 187.972854614
Epoch: 0006 cost= 187.582366943
Epoch: 0007 cost= 187.203475952
Epoch: 0008 cost= 186.829772949
Epoch: 0009 cost= 186.507293701
Epoch: 0010 cost= 186.178329468
Epoch: 0011 cost= 185.878677368
Epoch: 0012 cost= 185.634613037
Epoch: 0013 cost= 185.375930786
Epoch: 0014 cost= 185.129577637
Epoch: 0015 cost= 184.889907837
Epoch: 0016 cost= 184.659072876
Epoch: 0017 cost= 184.440261841
Epoch: 0018 cost= 184.217620850
Epoch: 0019 cost= 184.000579834
Epoch: 0020 cost= 183.799072266
Epoch: 0021 cost= 183.574737549
Epoch: 0022 cost= 183.372528076
Epoch: 0023 cost= 183.163162231
Epoch: 0024 cost= 182.969711304
Epoch: 0025 cost= 182.745269775
Epoch: 0026 cost= 182.551727295
Epoch: 0027 cost= 182.352935791
Epoch: 0028 cost= 182.150817871
Epoch: 0029 cost= 181.960433960
Epoch: 0030 cost= 181.758148193
Epoch: 0031 cost= 181.567382812
Epoch: 0032 cost= 181.365264893
Epoch: 0033 cost= 181.172790527
Epoch: 0034 cost= 180.979278564
Epoch: 0035 cost= 180.776504517
Epoch: 0036 cost= 180.581192017
Epoch: 0037 cost= 180.394836426
Epoch: 0038 cost= 180.198760986
Epoch: 0039 cost= 180.009216309
Epoch: 0040 cost= 179.824615479
Epoch: 0041 cost= 179.623413086
Epoch: 0042 cost= 179.433090210
Epoch: 0043 cost= 179.243499756
Epoch: 0044 cost= 179.049682617
Epoch: 0045 cost= 178.858184814
Epoch: 0046 cost= 178.676223755
Epoch: 0047 cost= 178.482971191
Epoch: 0048 cost= 178.297988892
Epoch: 0049 cost= 178.107925415
Epoch: 0050 cost= 177.915771484
Epoch: 0051 cost= 177.729751587
Epoch: 0052 cost= 177.534820557
Epoch: 0053 cost= 177.350906372
Epoch: 0054 cost= 177.157577515
Epoch: 0055 cost= 176.973098755
Epoch: 0056 cost= 176.788482666
Epoch: 0057 cost= 176.597290039
Epoch: 0058 cost= 176.407516479
Epoch: 0059 cost= 176.227005005
Epoch: 0060 cost= 176.033676147
Epoch: 0061 cost= 175.844970703
Epoch: 0062 cost= 175.656585693
Epoch: 0063 cost= 175.469802856
Epoch: 0064 cost= 175.285140991
Epoch: 0065 cost= 175.089920044
Epoch: 0066 cost= 174.906356812
Epoch: 0067 cost= 174.717239380
Epoch: 0068 cost= 174.527664185
Epoch: 0069 cost= 174.338485718
Epoch: 0070 cost= 174.154144287
Epoch: 0071 cost= 173.973663330
Epoch: 0072 cost= 173.782592773
Epoch: 0073 cost= 173.593566895
Epoch: 0074 cost= 173.406829834
Epoch: 0075 cost= 173.216156006
Epoch: 0076 cost= 173.024200439
Epoch: 0077 cost= 172.845550537
Epoch: 0078 cost= 172.660202026
Epoch: 0079 cost= 172.465713501
Epoch: 0080 cost= 172.279144287
Epoch: 0081 cost= 172.096176147
Epoch: 0082 cost= 171.909423828
Epoch: 0083 cost= 171.723434448
Epoch: 0084 cost= 171.533370972
Epoch: 0085 cost= 171.346466064
Epoch: 0086 cost= 171.166885376
Epoch: 0087 cost= 170.974075317
Epoch: 0088 cost= 170.789947510
Epoch: 0089 cost= 170.593414307
Epoch: 0090 cost= 170.412078857
Epoch: 0091 cost= 170.222869873
Epoch: 0092 cost= 170.038726807
Epoch: 0093 cost= 169.853454590
Epoch: 0094 cost= 169.667327881
Epoch: 0095 cost= 169.477386475
Epoch: 0096 cost= 169.291625977
Epoch: 0097 cost= 169.101745605
Epoch: 0098 cost= 168.925903320
Epoch: 0099 cost= 168.732223511
Epoch: 0100 cost= 168.544830322
Optimization Finished!
Accuracy is 0.8559
