Torchviz was not found.
creating a new head
Saving weights before core set training
Accuracy is 0.8005
Accuracy is 0.8062
Accuracy is 0.8055
Accuracy is 0.8218
Accuracy is 0.8193
Accuracy is 0.7979
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 142.554885864
Epoch: 0002 cost= 142.237060547
Epoch: 0003 cost= 141.943450928
Epoch: 0004 cost= 141.624572754
Epoch: 0005 cost= 141.286544800
Epoch: 0006 cost= 140.915695190
Epoch: 0007 cost= 140.549682617
Epoch: 0008 cost= 140.179260254
Epoch: 0009 cost= 139.821578979
Epoch: 0010 cost= 139.516998291
Epoch: 0011 cost= 139.195663452
Epoch: 0012 cost= 138.899200439
Epoch: 0013 cost= 138.624923706
Epoch: 0014 cost= 138.386047363
Epoch: 0015 cost= 138.120071411
Epoch: 0016 cost= 137.884414673
Epoch: 0017 cost= 137.633285522
Epoch: 0018 cost= 137.398193359
Epoch: 0019 cost= 137.166641235
Epoch: 0020 cost= 136.934707642
Epoch: 0021 cost= 136.714538574
Epoch: 0022 cost= 136.500534058
Epoch: 0023 cost= 136.283813477
Epoch: 0024 cost= 136.059814453
Epoch: 0025 cost= 135.849884033
Epoch: 0026 cost= 135.635910034
Epoch: 0027 cost= 135.410980225
Epoch: 0028 cost= 135.209289551
Epoch: 0029 cost= 135.009414673
Epoch: 0030 cost= 134.799865723
Epoch: 0031 cost= 134.583587646
Epoch: 0032 cost= 134.382598877
Epoch: 0033 cost= 134.172454834
Epoch: 0034 cost= 133.966918945
Epoch: 0035 cost= 133.767639160
Epoch: 0036 cost= 133.557540894
Epoch: 0037 cost= 133.368148804
Epoch: 0038 cost= 133.162002563
Epoch: 0039 cost= 132.963836670
Epoch: 0040 cost= 132.764617920
Epoch: 0041 cost= 132.560638428
Epoch: 0042 cost= 132.366806030
Epoch: 0043 cost= 132.171096802
Epoch: 0044 cost= 131.968566895
Epoch: 0045 cost= 131.762115479
Epoch: 0046 cost= 131.565673828
Epoch: 0047 cost= 131.375518799
Epoch: 0048 cost= 131.172286987
Epoch: 0049 cost= 130.991378784
Epoch: 0050 cost= 130.781494141
Epoch: 0051 cost= 130.584579468
Epoch: 0052 cost= 130.390716553
Epoch: 0053 cost= 130.189743042
Epoch: 0054 cost= 129.995819092
Epoch: 0055 cost= 129.795196533
Epoch: 0056 cost= 129.608154297
Epoch: 0057 cost= 129.399581909
Epoch: 0058 cost= 129.208709717
Epoch: 0059 cost= 129.012756348
Epoch: 0060 cost= 128.815719604
Epoch: 0061 cost= 128.621398926
Epoch: 0062 cost= 128.424697876
Epoch: 0063 cost= 128.229797363
Epoch: 0064 cost= 128.028411865
Epoch: 0065 cost= 127.836639404
Epoch: 0066 cost= 127.643127441
Epoch: 0067 cost= 127.448097229
Epoch: 0068 cost= 127.248405457
Epoch: 0069 cost= 127.048889160
Epoch: 0070 cost= 126.854309082
Epoch: 0071 cost= 126.670310974
Epoch: 0072 cost= 126.462638855
Epoch: 0073 cost= 126.272079468
Epoch: 0074 cost= 126.072875977
Epoch: 0075 cost= 125.883110046
Epoch: 0076 cost= 125.681983948
Epoch: 0077 cost= 125.492385864
Epoch: 0078 cost= 125.290832520
Epoch: 0079 cost= 125.099655151
Epoch: 0080 cost= 124.903648376
Epoch: 0081 cost= 124.708549500
Epoch: 0082 cost= 124.512145996
Epoch: 0083 cost= 124.317512512
Epoch: 0084 cost= 124.120780945
Epoch: 0085 cost= 123.925186157
Epoch: 0086 cost= 123.730331421
Epoch: 0087 cost= 123.534385681
Epoch: 0088 cost= 123.344451904
Epoch: 0089 cost= 123.152259827
Epoch: 0090 cost= 122.953109741
Epoch: 0091 cost= 122.754768372
Epoch: 0092 cost= 122.561485291
Epoch: 0093 cost= 122.371124268
Epoch: 0094 cost= 122.174484253
Epoch: 0095 cost= 121.976730347
Epoch: 0096 cost= 121.785491943
Epoch: 0097 cost= 121.584518433
Epoch: 0098 cost= 121.391693115
Epoch: 0099 cost= 121.201332092
Epoch: 0100 cost= 121.002685547
Optimization Finished!
Accuracy is 0.7964
Accuracy is 0.8029
Accuracy is 0.8082
Accuracy is 0.8073
Accuracy is 0.8143
Accuracy is 0.8204
Accuracy is 0.8079
Accuracy is 0.8034
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 126.958999634
Epoch: 0002 cost= 126.609420776
Epoch: 0003 cost= 126.349685669
Epoch: 0004 cost= 126.035377502
Epoch: 0005 cost= 125.773345947
Epoch: 0006 cost= 125.391471863
Epoch: 0007 cost= 125.039215088
Epoch: 0008 cost= 124.698837280
Epoch: 0009 cost= 124.381736755
Epoch: 0010 cost= 124.106079102
Epoch: 0011 cost= 123.791244507
Epoch: 0012 cost= 123.503967285
Epoch: 0013 cost= 123.198234558
Epoch: 0014 cost= 122.915634155
Epoch: 0015 cost= 122.718055725
Epoch: 0016 cost= 122.420074463
Epoch: 0017 cost= 122.187362671
Epoch: 0018 cost= 121.956985474
Epoch: 0019 cost= 121.724937439
Epoch: 0020 cost= 121.516502380
Epoch: 0021 cost= 121.271163940
Epoch: 0022 cost= 121.089591980
Epoch: 0023 cost= 120.832138062
Epoch: 0024 cost= 120.685729980
Epoch: 0025 cost= 120.382614136
Epoch: 0026 cost= 120.198364258
Epoch: 0027 cost= 119.990402222
Epoch: 0028 cost= 119.771034241
Epoch: 0029 cost= 119.592544556
Epoch: 0030 cost= 119.321731567
Epoch: 0031 cost= 119.101882935
Epoch: 0032 cost= 118.914428711
Epoch: 0033 cost= 118.696434021
Epoch: 0034 cost= 118.477645874
Epoch: 0035 cost= 118.264732361
Epoch: 0036 cost= 118.064216614
Epoch: 0037 cost= 117.853393555
Epoch: 0038 cost= 117.633934021
Epoch: 0039 cost= 117.436157227
Epoch: 0040 cost= 117.239906311
Epoch: 0041 cost= 117.052757263
Epoch: 0042 cost= 116.839866638
Epoch: 0043 cost= 116.646606445
Epoch: 0044 cost= 116.430404663
Epoch: 0045 cost= 116.220443726
Epoch: 0046 cost= 116.029121399
Epoch: 0047 cost= 115.848327637
Epoch: 0048 cost= 115.607475281
Epoch: 0049 cost= 115.402839661
Epoch: 0050 cost= 115.232658386
Epoch: 0051 cost= 115.007843018
Epoch: 0052 cost= 114.835220337
Epoch: 0053 cost= 114.610534668
Epoch: 0054 cost= 114.414726257
Epoch: 0055 cost= 114.204696655
Epoch: 0056 cost= 114.020141602
Epoch: 0057 cost= 113.811706543
Epoch: 0058 cost= 113.614334106
Epoch: 0059 cost= 113.407897949
Epoch: 0060 cost= 113.206687927
Epoch: 0061 cost= 113.018371582
Epoch: 0062 cost= 112.825027466
Epoch: 0063 cost= 112.626831055
Epoch: 0064 cost= 112.423957825
Epoch: 0065 cost= 112.239669800
Epoch: 0066 cost= 112.023483276
Epoch: 0067 cost= 111.834434509
Epoch: 0068 cost= 111.621978760
Epoch: 0069 cost= 111.431427002
Epoch: 0070 cost= 111.233680725
Epoch: 0071 cost= 111.036354065
Epoch: 0072 cost= 110.831069946
Epoch: 0073 cost= 110.635398865
Epoch: 0074 cost= 110.439765930
Epoch: 0075 cost= 110.245918274
Epoch: 0076 cost= 110.055908203
Epoch: 0077 cost= 109.851661682
Epoch: 0078 cost= 109.650650024
Epoch: 0079 cost= 109.455360413
Epoch: 0080 cost= 109.264152527
Epoch: 0081 cost= 109.069847107
Epoch: 0082 cost= 108.861747742
Epoch: 0083 cost= 108.670928955
Epoch: 0084 cost= 108.480499268
Epoch: 0085 cost= 108.301269531
Epoch: 0086 cost= 108.082366943
Epoch: 0087 cost= 107.885932922
Epoch: 0088 cost= 107.689178467
Epoch: 0089 cost= 107.508010864
Epoch: 0090 cost= 107.296440125
Epoch: 0091 cost= 107.104110718
Epoch: 0092 cost= 106.914779663
Epoch: 0093 cost= 106.710609436
Epoch: 0094 cost= 106.517280579
Epoch: 0095 cost= 106.338043213
Epoch: 0096 cost= 106.125587463
Epoch: 0097 cost= 105.952491760
Epoch: 0098 cost= 105.766014099
Epoch: 0099 cost= 105.545516968
Epoch: 0100 cost= 105.349960327
Optimization Finished!
Accuracy is 0.7812
Accuracy is 0.7922
Accuracy is 0.7934
Accuracy is 0.7812
Accuracy is 0.8108
Accuracy is 0.806
Accuracy is 0.7811
Accuracy is 0.7748
Accuracy is 0.7567
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 114.506973267
Epoch: 0002 cost= 114.202194214
Epoch: 0003 cost= 113.923393250
Epoch: 0004 cost= 113.600761414
Epoch: 0005 cost= 113.243553162
Epoch: 0006 cost= 112.867584229
Epoch: 0007 cost= 112.493461609
Epoch: 0008 cost= 112.141357422
Epoch: 0009 cost= 111.814109802
Epoch: 0010 cost= 111.523796082
Epoch: 0011 cost= 111.245605469
Epoch: 0012 cost= 110.975784302
Epoch: 0013 cost= 110.716888428
Epoch: 0014 cost= 110.488708496
Epoch: 0015 cost= 110.233901978
Epoch: 0016 cost= 110.017539978
Epoch: 0017 cost= 109.798217773
Epoch: 0018 cost= 109.583229065
Epoch: 0019 cost= 109.376205444
Epoch: 0020 cost= 109.160621643
Epoch: 0021 cost= 108.952072144
Epoch: 0022 cost= 108.756004333
Epoch: 0023 cost= 108.552375793
Epoch: 0024 cost= 108.359893799
Epoch: 0025 cost= 108.163589478
Epoch: 0026 cost= 107.972312927
Epoch: 0027 cost= 107.779411316
Epoch: 0028 cost= 107.586029053
Epoch: 0029 cost= 107.400039673
Epoch: 0030 cost= 107.208076477
Epoch: 0031 cost= 107.018157959
Epoch: 0032 cost= 106.835540771
Epoch: 0033 cost= 106.645462036
Epoch: 0034 cost= 106.463035583
Epoch: 0035 cost= 106.282348633
Epoch: 0036 cost= 106.095718384
Epoch: 0037 cost= 105.912879944
Epoch: 0038 cost= 105.729400635
Epoch: 0039 cost= 105.548583984
Epoch: 0040 cost= 105.366790771
Epoch: 0041 cost= 105.181907654
Epoch: 0042 cost= 105.008300781
Epoch: 0043 cost= 104.822578430
Epoch: 0044 cost= 104.639595032
Epoch: 0045 cost= 104.460609436
Epoch: 0046 cost= 104.281433105
Epoch: 0047 cost= 104.099487305
Epoch: 0048 cost= 103.927452087
Epoch: 0049 cost= 103.744575500
Epoch: 0050 cost= 103.564476013
Epoch: 0051 cost= 103.383911133
Epoch: 0052 cost= 103.208732605
Epoch: 0053 cost= 103.020996094
Epoch: 0054 cost= 102.847198486
Epoch: 0055 cost= 102.668289185
Epoch: 0056 cost= 102.485160828
Epoch: 0057 cost= 102.308280945
Epoch: 0058 cost= 102.125968933
Epoch: 0059 cost= 101.947814941
Epoch: 0060 cost= 101.768463135
Epoch: 0061 cost= 101.589340210
Epoch: 0062 cost= 101.411529541
Epoch: 0063 cost= 101.229347229
Epoch: 0064 cost= 101.058013916
Epoch: 0065 cost= 100.879554749
Epoch: 0066 cost= 100.700424194
Epoch: 0067 cost= 100.521217346
Epoch: 0068 cost= 100.342720032
Epoch: 0069 cost= 100.160675049
Epoch: 0070 cost= 99.983901978
Epoch: 0071 cost= 99.810585022
Epoch: 0072 cost= 99.628562927
Epoch: 0073 cost= 99.448310852
Epoch: 0074 cost= 99.272758484
Epoch: 0075 cost= 99.097221375
Epoch: 0076 cost= 98.916145325
Epoch: 0077 cost= 98.735565186
Epoch: 0078 cost= 98.555145264
Epoch: 0079 cost= 98.381332397
Epoch: 0080 cost= 98.201118469
Epoch: 0081 cost= 98.026992798
Epoch: 0082 cost= 97.847640991
Epoch: 0083 cost= 97.668998718
Epoch: 0084 cost= 97.493011475
Epoch: 0085 cost= 97.312400818
Epoch: 0086 cost= 97.135459900
Epoch: 0087 cost= 96.954597473
Epoch: 0088 cost= 96.780570984
Epoch: 0089 cost= 96.605072021
Epoch: 0090 cost= 96.420227051
Epoch: 0091 cost= 96.245422363
Epoch: 0092 cost= 96.070755005
Epoch: 0093 cost= 95.894340515
Epoch: 0094 cost= 95.714523315
Epoch: 0095 cost= 95.537536621
Epoch: 0096 cost= 95.357803345
Epoch: 0097 cost= 95.184539795
Epoch: 0098 cost= 95.003448486
Epoch: 0099 cost= 94.826095581
Epoch: 0100 cost= 94.652465820
Optimization Finished!
Accuracy is 0.7889
Accuracy is 0.7958
Accuracy is 0.807
Accuracy is 0.795
Accuracy is 0.8149
Accuracy is 0.8129
Accuracy is 0.8093
Accuracy is 0.7968
Accuracy is 0.7681
Accuracy is 0.7882
Reloading previous weights after core set training
[[0.8152    nan    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.8076 0.8029    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.8082 0.7944 0.8176    nan    nan    nan    nan    nan    nan    nan]
 [0.8022 0.7935 0.8168 0.8055    nan    nan    nan    nan    nan    nan]
 [0.797  0.7783 0.8115 0.801  0.8219    nan    nan    nan    nan    nan]
 [0.7963 0.7855 0.8038 0.7997 0.8192 0.8169    nan    nan    nan    nan]
 [0.8053 0.8005 0.8062 0.8055 0.8218 0.8193 0.7979    nan    nan    nan]
 [0.7964 0.8029 0.8082 0.8073 0.8143 0.8204 0.8079 0.8034    nan    nan]
 [0.7812 0.7922 0.7934 0.7812 0.8108 0.806  0.7811 0.7748 0.7567    nan]
 [0.7889 0.7958 0.807  0.795  0.8149 0.8129 0.8093 0.7968 0.7681 0.7882]]
creating a new head
Saving weights before core set training
Epoch: 0001 cost= 563.519958496
Epoch: 0002 cost= 563.167053223
Epoch: 0003 cost= 562.816528320
Epoch: 0004 cost= 562.512756348
Epoch: 0005 cost= 562.177246094
Epoch: 0006 cost= 561.838012695
Epoch: 0007 cost= 561.542236328
Epoch: 0008 cost= 561.203613281
Epoch: 0009 cost= 560.848327637
Epoch: 0010 cost= 560.529357910
Epoch: 0011 cost= 560.167236328
Epoch: 0012 cost= 559.806030273
Epoch: 0013 cost= 559.486938477
Epoch: 0014 cost= 559.128540039
Epoch: 0015 cost= 558.827148438
Epoch: 0016 cost= 558.539672852
Epoch: 0017 cost= 558.247436523
Epoch: 0018 cost= 558.007446289
Epoch: 0019 cost= 557.674194336
Epoch: 0020 cost= 557.426330566
Epoch: 0021 cost= 557.166992188
Epoch: 0022 cost= 556.851135254
Epoch: 0023 cost= 556.625122070
Epoch: 0024 cost= 556.333496094
Epoch: 0025 cost= 556.042602539
Epoch: 0026 cost= 555.832397461
Epoch: 0027 cost= 555.600219727
Epoch: 0028 cost= 555.327087402
Epoch: 0029 cost= 555.070312500
Epoch: 0030 cost= 554.791870117
Epoch: 0031 cost= 554.570678711
Epoch: 0032 cost= 554.324829102
Epoch: 0033 cost= 554.076416016
Epoch: 0034 cost= 553.834106445
Epoch: 0035 cost= 553.589050293
Epoch: 0036 cost= 553.336425781
Epoch: 0037 cost= 553.093505859
Epoch: 0038 cost= 552.856506348
Epoch: 0039 cost= 552.611816406
Epoch: 0040 cost= 552.395141602
Epoch: 0041 cost= 552.141113281
Epoch: 0042 cost= 551.923706055
Epoch: 0043 cost= 551.674499512
Epoch: 0044 cost= 551.441833496
Epoch: 0045 cost= 551.200927734
Epoch: 0046 cost= 550.954223633
Epoch: 0047 cost= 550.734436035
Epoch: 0048 cost= 550.492370605
Epoch: 0049 cost= 550.252319336
Epoch: 0050 cost= 550.017089844
Epoch: 0051 cost= 549.783508301
Epoch: 0052 cost= 549.553955078
Epoch: 0053 cost= 549.344970703
Epoch: 0054 cost= 549.075561523
Epoch: 0055 cost= 548.855834961
Epoch: 0056 cost= 548.628295898
Epoch: 0057 cost= 548.384521484
Epoch: 0058 cost= 548.172973633
Epoch: 0059 cost= 547.935241699
Epoch: 0060 cost= 547.704223633
Epoch: 0061 cost= 547.470581055
Epoch: 0062 cost= 547.241577148
Epoch: 0063 cost= 547.015869141
Epoch: 0064 cost= 546.769531250
Epoch: 0065 cost= 546.547729492
Epoch: 0066 cost= 546.314208984
Epoch: 0067 cost= 546.087402344
Epoch: 0068 cost= 545.857360840
Epoch: 0069 cost= 545.633544922
Epoch: 0070 cost= 545.408935547
Epoch: 0071 cost= 545.180541992
Epoch: 0072 cost= 544.950866699
Epoch: 0073 cost= 544.715698242
Epoch: 0074 cost= 544.479187012
Epoch: 0075 cost= 544.255737305
Epoch: 0076 cost= 544.038330078
Epoch: 0077 cost= 543.803405762
Epoch: 0078 cost= 543.605957031
Epoch: 0079 cost= 543.347167969
Epoch: 0080 cost= 543.123657227
Epoch: 0081 cost= 542.894775391
Epoch: 0082 cost= 542.678955078
Epoch: 0083 cost= 542.454345703
Epoch: 0084 cost= 542.208679199
Epoch: 0085 cost= 541.992370605
Epoch: 0086 cost= 541.758544922
Epoch: 0087 cost= 541.527770996
Epoch: 0088 cost= 541.309692383
Epoch: 0089 cost= 541.073486328
Epoch: 0090 cost= 540.858398438
Epoch: 0091 cost= 540.634765625
Epoch: 0092 cost= 540.407836914
Epoch: 0093 cost= 540.173461914
Epoch: 0094 cost= 539.957397461
Epoch: 0095 cost= 539.721313477
Epoch: 0096 cost= 539.498046875
Epoch: 0097 cost= 539.274169922
Epoch: 0098 cost= 539.048400879
Epoch: 0099 cost= 538.822937012
Epoch: 0100 cost= 538.588989258
Optimization Finished!
Accuracy is 0.8583
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 282.841247559
Epoch: 0002 cost= 282.473266602
Epoch: 0003 cost= 282.105682373
Epoch: 0004 cost= 281.773712158
Epoch: 0005 cost= 281.394653320
Epoch: 0006 cost= 281.019775391
Epoch: 0007 cost= 280.574584961
Epoch: 0008 cost= 280.230010986
Epoch: 0009 cost= 279.862854004
Epoch: 0010 cost= 279.472412109
Epoch: 0011 cost= 279.160797119
Epoch: 0012 cost= 278.790466309
Epoch: 0013 cost= 278.519744873
Epoch: 0014 cost= 278.279693604
Epoch: 0015 cost= 277.990112305
Epoch: 0016 cost= 277.683837891
Epoch: 0017 cost= 277.476440430
Epoch: 0018 cost= 277.207550049
Epoch: 0019 cost= 276.929718018
Epoch: 0020 cost= 276.686309814
Epoch: 0021 cost= 276.443084717
Epoch: 0022 cost= 276.159545898
Epoch: 0023 cost= 275.903747559
Epoch: 0024 cost= 275.662109375
Epoch: 0025 cost= 275.434204102
Epoch: 0026 cost= 275.178344727
Epoch: 0027 cost= 274.956695557
Epoch: 0028 cost= 274.690032959
Epoch: 0029 cost= 274.450836182
Epoch: 0030 cost= 274.236267090
Epoch: 0031 cost= 273.990783691
Epoch: 0032 cost= 273.747314453
Epoch: 0033 cost= 273.514404297
Epoch: 0034 cost= 273.266601562
Epoch: 0035 cost= 273.044433594
Epoch: 0036 cost= 272.818115234
Epoch: 0037 cost= 272.605987549
Epoch: 0038 cost= 272.353698730
Epoch: 0039 cost= 272.127563477
Epoch: 0040 cost= 271.882781982
Epoch: 0041 cost= 271.652404785
Epoch: 0042 cost= 271.449645996
Epoch: 0043 cost= 271.220642090
Epoch: 0044 cost= 270.958374023
Epoch: 0045 cost= 270.733154297
Epoch: 0046 cost= 270.520568848
Epoch: 0047 cost= 270.265258789
Epoch: 0048 cost= 270.057189941
Epoch: 0049 cost= 269.807067871
Epoch: 0050 cost= 269.578552246
Epoch: 0051 cost= 269.369812012
Epoch: 0052 cost= 269.126037598
Epoch: 0053 cost= 268.905456543
Epoch: 0054 cost= 268.665832520
Epoch: 0055 cost= 268.448822021
Epoch: 0056 cost= 268.223968506
Epoch: 0057 cost= 267.993103027
Epoch: 0058 cost= 267.772460938
Epoch: 0059 cost= 267.534240723
Epoch: 0060 cost= 267.298004150
Epoch: 0061 cost= 267.100006104
Epoch: 0062 cost= 266.863983154
Epoch: 0063 cost= 266.623718262
Epoch: 0064 cost= 266.407989502
Epoch: 0065 cost= 266.175109863
Epoch: 0066 cost= 265.947753906
Epoch: 0067 cost= 265.735168457
Epoch: 0068 cost= 265.499511719
Epoch: 0069 cost= 265.276733398
Epoch: 0070 cost= 265.049255371
Epoch: 0071 cost= 264.821411133
Epoch: 0072 cost= 264.598236084
Epoch: 0073 cost= 264.381103516
Epoch: 0074 cost= 264.154418945
Epoch: 0075 cost= 263.918914795
Epoch: 0076 cost= 263.708251953
Epoch: 0077 cost= 263.465484619
Epoch: 0078 cost= 263.248260498
Epoch: 0079 cost= 263.015594482
Epoch: 0080 cost= 262.798675537
Epoch: 0081 cost= 262.575531006
Epoch: 0082 cost= 262.360504150
Epoch: 0083 cost= 262.117065430
Epoch: 0084 cost= 261.908477783
Epoch: 0085 cost= 261.676788330
Epoch: 0086 cost= 261.445037842
Epoch: 0087 cost= 261.218688965
Epoch: 0088 cost= 260.999816895
Epoch: 0089 cost= 260.767974854
Epoch: 0090 cost= 260.547119141
Epoch: 0091 cost= 260.322052002
Epoch: 0092 cost= 260.100036621
Epoch: 0093 cost= 259.871337891
Epoch: 0094 cost= 259.646881104
Epoch: 0095 cost= 259.431915283
Epoch: 0096 cost= 259.205200195
Epoch: 0097 cost= 258.982604980
Epoch: 0098 cost= 258.750000000
Epoch: 0099 cost= 258.535095215
Epoch: 0100 cost= 258.301208496
Optimization Finished!
Accuracy is 0.8593
Accuracy is 0.8637
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 189.317428589
Epoch: 0002 cost= 188.972152710
Epoch: 0003 cost= 188.657226562
Epoch: 0004 cost= 188.319137573
Epoch: 0005 cost= 187.952514648
Epoch: 0006 cost= 187.562774658
Epoch: 0007 cost= 187.174560547
Epoch: 0008 cost= 186.821960449
Epoch: 0009 cost= 186.475784302
Epoch: 0010 cost= 186.196945190
Epoch: 0011 cost= 185.920867920
Epoch: 0012 cost= 185.607437134
Epoch: 0013 cost= 185.384536743
Epoch: 0014 cost= 185.119628906
Epoch: 0015 cost= 184.893936157
Epoch: 0016 cost= 184.666427612
Epoch: 0017 cost= 184.425323486
Epoch: 0018 cost= 184.230529785
Epoch: 0019 cost= 184.011459351
Epoch: 0020 cost= 183.794433594
Epoch: 0021 cost= 183.577392578
Epoch: 0022 cost= 183.378845215
Epoch: 0023 cost= 183.163208008
Epoch: 0024 cost= 182.970535278
Epoch: 0025 cost= 182.755111694
Epoch: 0026 cost= 182.561370850
Epoch: 0027 cost= 182.348999023
Epoch: 0028 cost= 182.152099609
Epoch: 0029 cost= 181.966903687
Epoch: 0030 cost= 181.750564575
Epoch: 0031 cost= 181.559875488
Epoch: 0032 cost= 181.364654541
Epoch: 0033 cost= 181.170654297
Epoch: 0034 cost= 180.981536865
Epoch: 0035 cost= 180.779373169
Epoch: 0036 cost= 180.582839966
Epoch: 0037 cost= 180.392791748
Epoch: 0038 cost= 180.206848145
Epoch: 0039 cost= 180.011581421
Epoch: 0040 cost= 179.819793701
Epoch: 0041 cost= 179.623367310
Epoch: 0042 cost= 179.439620972
Epoch: 0043 cost= 179.244506836
Epoch: 0044 cost= 179.051223755
Epoch: 0045 cost= 178.861663818
Epoch: 0046 cost= 178.673629761
Epoch: 0047 cost= 178.493972778
Epoch: 0048 cost= 178.296600342
Epoch: 0049 cost= 178.106262207
Epoch: 0050 cost= 177.915542603
Epoch: 0051 cost= 177.727340698
Epoch: 0052 cost= 177.534881592
Epoch: 0053 cost= 177.355300903
Epoch: 0054 cost= 177.162536621
Epoch: 0055 cost= 176.981170654
Epoch: 0056 cost= 176.783813477
Epoch: 0057 cost= 176.597915649
Epoch: 0058 cost= 176.408996582
Epoch: 0059 cost= 176.222152710
Epoch: 0060 cost= 176.036026001
Epoch: 0061 cost= 175.844085693
Epoch: 0062 cost= 175.663299561
Epoch: 0063 cost= 175.470916748
Epoch: 0064 cost= 175.277618408
Epoch: 0065 cost= 175.091827393
Epoch: 0066 cost= 174.899185181
Epoch: 0067 cost= 174.715270996
Epoch: 0068 cost= 174.529785156
Epoch: 0069 cost= 174.345184326
Epoch: 0070 cost= 174.151214600
Epoch: 0071 cost= 173.968750000
Epoch: 0072 cost= 173.780288696
Epoch: 0073 cost= 173.592132568
Epoch: 0074 cost= 173.406112671
Epoch: 0075 cost= 173.214935303
Epoch: 0076 cost= 173.029663086
Epoch: 0077 cost= 172.842880249
Epoch: 0078 cost= 172.655746460
Epoch: 0079 cost= 172.466857910
Epoch: 0080 cost= 172.287094116
Epoch: 0081 cost= 172.097808838
Epoch: 0082 cost= 171.911071777
Epoch: 0083 cost= 171.719146729
Epoch: 0084 cost= 171.534301758
Epoch: 0085 cost= 171.340942383
Epoch: 0086 cost= 171.164688110
Epoch: 0087 cost= 170.973541260
Epoch: 0088 cost= 170.785049438
Epoch: 0089 cost= 170.596694946
Epoch: 0090 cost= 170.416641235
Epoch: 0091 cost= 170.228256226
Epoch: 0092 cost= 170.042800903
Epoch: 0093 cost= 169.852249146
Epoch: 0094 cost= 169.663726807
Epoch: 0095 cost= 169.474136353
Epoch: 0096 cost= 169.293457031
Epoch: 0097 cost= 169.106307983
Epoch: 0098 cost= 168.919128418
Epoch: 0099 cost= 168.735839844
Epoch: 0100 cost= 168.541763306
Optimization Finished!
Accuracy is 0.8497
