Torchviz was not found.
Epoch: 0001 cost= 142.545272827
Epoch: 0002 cost= 142.223342896
Epoch: 0003 cost= 141.934951782
Epoch: 0004 cost= 141.600051880
Epoch: 0005 cost= 141.262527466
Epoch: 0006 cost= 140.877166748
Epoch: 0007 cost= 140.519302368
Epoch: 0008 cost= 140.161819458
Epoch: 0009 cost= 139.802825928
Epoch: 0010 cost= 139.500579834
Epoch: 0011 cost= 139.213180542
Epoch: 0012 cost= 138.894531250
Epoch: 0013 cost= 138.625473022
Epoch: 0014 cost= 138.379989624
Epoch: 0015 cost= 138.112976074
Epoch: 0016 cost= 137.890869141
Epoch: 0017 cost= 137.640441895
Epoch: 0018 cost= 137.399780273
Epoch: 0019 cost= 137.165496826
Epoch: 0020 cost= 136.949737549
Epoch: 0021 cost= 136.715347290
Epoch: 0022 cost= 136.509414673
Epoch: 0023 cost= 136.283340454
Epoch: 0024 cost= 136.064056396
Epoch: 0025 cost= 135.851898193
Epoch: 0026 cost= 135.628570557
Epoch: 0027 cost= 135.417541504
Epoch: 0028 cost= 135.205642700
Epoch: 0029 cost= 135.004714966
Epoch: 0030 cost= 134.789611816
Epoch: 0031 cost= 134.575500488
Epoch: 0032 cost= 134.378631592
Epoch: 0033 cost= 134.181777954
Epoch: 0034 cost= 133.977188110
Epoch: 0035 cost= 133.775360107
Epoch: 0036 cost= 133.551437378
Epoch: 0037 cost= 133.378860474
Epoch: 0038 cost= 133.159698486
Epoch: 0039 cost= 132.966567993
Epoch: 0040 cost= 132.762924194
Epoch: 0041 cost= 132.563842773
Epoch: 0042 cost= 132.368072510
Epoch: 0043 cost= 132.169952393
Epoch: 0044 cost= 131.969894409
Epoch: 0045 cost= 131.772415161
Epoch: 0046 cost= 131.574462891
Epoch: 0047 cost= 131.379394531
Epoch: 0048 cost= 131.181365967
Epoch: 0049 cost= 130.982223511
Epoch: 0050 cost= 130.781600952
Epoch: 0051 cost= 130.586761475
Epoch: 0052 cost= 130.385848999
Epoch: 0053 cost= 130.190063477
Epoch: 0054 cost= 129.991317749
Epoch: 0055 cost= 129.793151855
Epoch: 0056 cost= 129.602447510
Epoch: 0057 cost= 129.405426025
Epoch: 0058 cost= 129.213287354
Epoch: 0059 cost= 129.010848999
Epoch: 0060 cost= 128.816589355
Epoch: 0061 cost= 128.617050171
Epoch: 0062 cost= 128.430587769
Epoch: 0063 cost= 128.227294922
Epoch: 0064 cost= 128.031646729
Epoch: 0065 cost= 127.836036682
Epoch: 0066 cost= 127.638854980
Epoch: 0067 cost= 127.445541382
Epoch: 0068 cost= 127.252517700
Epoch: 0069 cost= 127.045852661
Epoch: 0070 cost= 126.856491089
Epoch: 0071 cost= 126.664573669
Epoch: 0072 cost= 126.467330933
Epoch: 0073 cost= 126.266815186
Epoch: 0074 cost= 126.078224182
Epoch: 0075 cost= 125.875755310
Epoch: 0076 cost= 125.680908203
Epoch: 0077 cost= 125.484527588
Epoch: 0078 cost= 125.289199829
Epoch: 0079 cost= 125.095649719
Epoch: 0080 cost= 124.904045105
Epoch: 0081 cost= 124.698455811
Epoch: 0082 cost= 124.506378174
Epoch: 0083 cost= 124.312423706
Epoch: 0084 cost= 124.120300293
Epoch: 0085 cost= 123.921424866
Epoch: 0086 cost= 123.725090027
Epoch: 0087 cost= 123.533775330
Epoch: 0088 cost= 123.343704224
Epoch: 0089 cost= 123.142028809
Epoch: 0090 cost= 122.947181702
Epoch: 0091 cost= 122.761764526
Epoch: 0092 cost= 122.561462402
Epoch: 0093 cost= 122.363479614
Epoch: 0094 cost= 122.174499512
Epoch: 0095 cost= 121.974044800
Epoch: 0096 cost= 121.780647278
Epoch: 0097 cost= 121.589416504
Epoch: 0098 cost= 121.388885498
Epoch: 0099 cost= 121.195434570
Epoch: 0100 cost= 120.999328613
Optimization Finished!
Accuracy is 0.7972
Accuracy is 0.7959
Accuracy is 0.8076
Accuracy is 0.7997
Accuracy is 0.8131
Accuracy is 0.8144
Accuracy is 0.8032
Accuracy is 0.7988
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 126.957412720
Epoch: 0002 cost= 126.607795715
Epoch: 0003 cost= 126.353721619
Epoch: 0004 cost= 126.037048340
Epoch: 0005 cost= 125.760276794
Epoch: 0006 cost= 125.406417847
Epoch: 0007 cost= 125.021186829
Epoch: 0008 cost= 124.695182800
Epoch: 0009 cost= 124.403335571
Epoch: 0010 cost= 124.101966858
Epoch: 0011 cost= 123.765708923
Epoch: 0012 cost= 123.514175415
Epoch: 0013 cost= 123.200325012
Epoch: 0014 cost= 122.908073425
Epoch: 0015 cost= 122.691886902
Epoch: 0016 cost= 122.427452087
Epoch: 0017 cost= 122.197700500
Epoch: 0018 cost= 121.934272766
Epoch: 0019 cost= 121.715583801
Epoch: 0020 cost= 121.511543274
Epoch: 0021 cost= 121.258064270
Epoch: 0022 cost= 121.104415894
Epoch: 0023 cost= 120.816558838
Epoch: 0024 cost= 120.684097290
Epoch: 0025 cost= 120.389434814
Epoch: 0026 cost= 120.211959839
Epoch: 0027 cost= 120.005897522
Epoch: 0028 cost= 119.772682190
Epoch: 0029 cost= 119.577728271
Epoch: 0030 cost= 119.332389832
Epoch: 0031 cost= 119.094238281
Epoch: 0032 cost= 118.905952454
Epoch: 0033 cost= 118.736190796
Epoch: 0034 cost= 118.486770630
Epoch: 0035 cost= 118.269554138
Epoch: 0036 cost= 118.059257507
Epoch: 0037 cost= 117.858306885
Epoch: 0038 cost= 117.642898560
Epoch: 0039 cost= 117.431419373
Epoch: 0040 cost= 117.217201233
Epoch: 0041 cost= 117.036193848
Epoch: 0042 cost= 116.837829590
Epoch: 0043 cost= 116.625061035
Epoch: 0044 cost= 116.419128418
Epoch: 0045 cost= 116.221694946
Epoch: 0046 cost= 116.032226562
Epoch: 0047 cost= 115.845588684
Epoch: 0048 cost= 115.610763550
Epoch: 0049 cost= 115.413513184
Epoch: 0050 cost= 115.213851929
Epoch: 0051 cost= 115.006454468
Epoch: 0052 cost= 114.815597534
Epoch: 0053 cost= 114.605407715
Epoch: 0054 cost= 114.425384521
Epoch: 0055 cost= 114.200866699
Epoch: 0056 cost= 114.015312195
Epoch: 0057 cost= 113.810211182
Epoch: 0058 cost= 113.610244751
Epoch: 0059 cost= 113.402214050
Epoch: 0060 cost= 113.197273254
Epoch: 0061 cost= 113.010139465
Epoch: 0062 cost= 112.820808411
Epoch: 0063 cost= 112.628021240
Epoch: 0064 cost= 112.423866272
Epoch: 0065 cost= 112.241462708
Epoch: 0066 cost= 112.039047241
Epoch: 0067 cost= 111.836029053
Epoch: 0068 cost= 111.629241943
Epoch: 0069 cost= 111.440719604
Epoch: 0070 cost= 111.237335205
Epoch: 0071 cost= 111.047019958
Epoch: 0072 cost= 110.835899353
Epoch: 0073 cost= 110.639457703
Epoch: 0074 cost= 110.452186584
Epoch: 0075 cost= 110.246948242
Epoch: 0076 cost= 110.052993774
Epoch: 0077 cost= 109.849311829
Epoch: 0078 cost= 109.664489746
Epoch: 0079 cost= 109.456047058
Epoch: 0080 cost= 109.260208130
Epoch: 0081 cost= 109.063613892
Epoch: 0082 cost= 108.861053467
Epoch: 0083 cost= 108.666793823
Epoch: 0084 cost= 108.475540161
Epoch: 0085 cost= 108.268836975
Epoch: 0086 cost= 108.093704224
Epoch: 0087 cost= 107.885452271
Epoch: 0088 cost= 107.688697815
Epoch: 0089 cost= 107.491806030
Epoch: 0090 cost= 107.279548645
Epoch: 0091 cost= 107.096679688
Epoch: 0092 cost= 106.910392761
Epoch: 0093 cost= 106.721603394
Epoch: 0094 cost= 106.525779724
Epoch: 0095 cost= 106.346656799
Epoch: 0096 cost= 106.134140015
Epoch: 0097 cost= 105.942848206
Epoch: 0098 cost= 105.735885620
Epoch: 0099 cost= 105.555465698
Epoch: 0100 cost= 105.374916077
Optimization Finished!
Accuracy is 0.7214
Accuracy is 0.7889
Accuracy is 0.7983
Accuracy is 0.7857
Accuracy is 0.8078
Accuracy is 0.8079
Accuracy is 0.7834
Accuracy is 0.7695
Accuracy is 0.761
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 114.507720947
Epoch: 0002 cost= 114.201423645
Epoch: 0003 cost= 113.915969849
Epoch: 0004 cost= 113.597167969
Epoch: 0005 cost= 113.242202759
Epoch: 0006 cost= 112.879837036
Epoch: 0007 cost= 112.492790222
Epoch: 0008 cost= 112.143341064
Epoch: 0009 cost= 111.801933289
Epoch: 0010 cost= 111.499313354
Epoch: 0011 cost= 111.219276428
Epoch: 0012 cost= 110.959815979
Epoch: 0013 cost= 110.715103149
Epoch: 0014 cost= 110.472305298
Epoch: 0015 cost= 110.240386963
Epoch: 0016 cost= 110.005958557
Epoch: 0017 cost= 109.780899048
Epoch: 0018 cost= 109.587738037
Epoch: 0019 cost= 109.362884521
Epoch: 0020 cost= 109.161643982
Epoch: 0021 cost= 108.950668335
Epoch: 0022 cost= 108.744300842
Epoch: 0023 cost= 108.555343628
Epoch: 0024 cost= 108.349609375
Epoch: 0025 cost= 108.155715942
Epoch: 0026 cost= 107.967239380
Epoch: 0027 cost= 107.765365601
Epoch: 0028 cost= 107.586280823
Epoch: 0029 cost= 107.397743225
Epoch: 0030 cost= 107.209991455
Epoch: 0031 cost= 107.016937256
Epoch: 0032 cost= 106.831230164
Epoch: 0033 cost= 106.643386841
Epoch: 0034 cost= 106.457321167
Epoch: 0035 cost= 106.274795532
Epoch: 0036 cost= 106.087127686
Epoch: 0037 cost= 105.918006897
Epoch: 0038 cost= 105.725021362
Epoch: 0039 cost= 105.552619934
Epoch: 0040 cost= 105.365280151
Epoch: 0041 cost= 105.180175781
Epoch: 0042 cost= 105.001914978
Epoch: 0043 cost= 104.825180054
Epoch: 0044 cost= 104.637519836
Epoch: 0045 cost= 104.458969116
Epoch: 0046 cost= 104.276222229
Epoch: 0047 cost= 104.101692200
Epoch: 0048 cost= 103.922172546
Epoch: 0049 cost= 103.740219116
Epoch: 0050 cost= 103.556648254
Epoch: 0051 cost= 103.386962891
Epoch: 0052 cost= 103.199974060
Epoch: 0053 cost= 103.027633667
Epoch: 0054 cost= 102.842514038
Epoch: 0055 cost= 102.663825989
Epoch: 0056 cost= 102.486297607
Epoch: 0057 cost= 102.303504944
Epoch: 0058 cost= 102.132514954
Epoch: 0059 cost= 101.951728821
Epoch: 0060 cost= 101.770652771
Epoch: 0061 cost= 101.597717285
Epoch: 0062 cost= 101.411636353
Epoch: 0063 cost= 101.236015320
Epoch: 0064 cost= 101.054595947
Epoch: 0065 cost= 100.876281738
Epoch: 0066 cost= 100.700210571
Epoch: 0067 cost= 100.516960144
Epoch: 0068 cost= 100.341712952
Epoch: 0069 cost= 100.164863586
Epoch: 0070 cost= 99.982391357
Epoch: 0071 cost= 99.806068420
Epoch: 0072 cost= 99.622131348
Epoch: 0073 cost= 99.443580627
Epoch: 0074 cost= 99.267829895
Epoch: 0075 cost= 99.093612671
Epoch: 0076 cost= 98.912338257
Epoch: 0077 cost= 98.740554810
Epoch: 0078 cost= 98.555702209
Epoch: 0079 cost= 98.375984192
Epoch: 0080 cost= 98.207221985
Epoch: 0081 cost= 98.027656555
Epoch: 0082 cost= 97.847564697
Epoch: 0083 cost= 97.672760010
Epoch: 0084 cost= 97.492729187
Epoch: 0085 cost= 97.315254211
Epoch: 0086 cost= 97.138984680
Epoch: 0087 cost= 96.956977844
Epoch: 0088 cost= 96.779624939
Epoch: 0089 cost= 96.604011536
Epoch: 0090 cost= 96.424720764
Epoch: 0091 cost= 96.249526978
Epoch: 0092 cost= 96.072616577
Epoch: 0093 cost= 95.892524719
Epoch: 0094 cost= 95.712196350
Epoch: 0095 cost= 95.534980774
Epoch: 0096 cost= 95.357307434
Epoch: 0097 cost= 95.177696228
Epoch: 0098 cost= 95.003128052
Epoch: 0099 cost= 94.826812744
Epoch: 0100 cost= 94.647491455
Optimization Finished!
Accuracy is 0.7852
Accuracy is 0.787
Accuracy is 0.8017
Accuracy is 0.7863
Accuracy is 0.8133
Accuracy is 0.815
Accuracy is 0.802
Accuracy is 0.7887
Accuracy is 0.7648
Accuracy is 0.7897
Reloading previous weights after core set training
[[0.8119    nan    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.8081 0.7995    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.8078 0.7883 0.8181    nan    nan    nan    nan    nan    nan    nan]
 [0.8039 0.7951 0.8165 0.8099    nan    nan    nan    nan    nan    nan]
 [0.7969 0.787  0.8161 0.8034 0.8272    nan    nan    nan    nan    nan]
 [0.7943 0.7873 0.811  0.8037 0.8178 0.8221    nan    nan    nan    nan]
 [0.7955 0.8017 0.8103 0.7993 0.8214 0.8179 0.7947    nan    nan    nan]
 [0.7972 0.7959 0.8076 0.7997 0.8131 0.8144 0.8032 0.7988    nan    nan]
 [0.7214 0.7889 0.7983 0.7857 0.8078 0.8079 0.7834 0.7695 0.761     nan]
 [0.7852 0.787  0.8017 0.7863 0.8133 0.815  0.802  0.7887 0.7648 0.7897]]
creating a new head
Saving weights before core set training
Epoch: 0001 cost= 563.532592773
Epoch: 0002 cost= 563.165039062
Epoch: 0003 cost= 562.832275391
Epoch: 0004 cost= 562.507812500
Epoch: 0005 cost= 562.197265625
Epoch: 0006 cost= 561.849731445
Epoch: 0007 cost= 561.522216797
Epoch: 0008 cost= 561.200683594
Epoch: 0009 cost= 560.887145996
Epoch: 0010 cost= 560.513916016
Epoch: 0011 cost= 560.175781250
Epoch: 0012 cost= 559.819702148
Epoch: 0013 cost= 559.491821289
Epoch: 0014 cost= 559.139526367
Epoch: 0015 cost= 558.819030762
Epoch: 0016 cost= 558.525878906
Epoch: 0017 cost= 558.282592773
Epoch: 0018 cost= 557.951416016
Epoch: 0019 cost= 557.693786621
Epoch: 0020 cost= 557.386962891
Epoch: 0021 cost= 557.161132812
Epoch: 0022 cost= 556.893249512
Epoch: 0023 cost= 556.589355469
Epoch: 0024 cost= 556.328735352
Epoch: 0025 cost= 556.070068359
Epoch: 0026 cost= 555.848144531
Epoch: 0027 cost= 555.595214844
Epoch: 0028 cost= 555.336303711
Epoch: 0029 cost= 555.114501953
Epoch: 0030 cost= 554.807495117
Epoch: 0031 cost= 554.605102539
Epoch: 0032 cost= 554.313476562
Epoch: 0033 cost= 554.057800293
Epoch: 0034 cost= 553.861694336
Epoch: 0035 cost= 553.586791992
Epoch: 0036 cost= 553.333740234
Epoch: 0037 cost= 553.089477539
Epoch: 0038 cost= 552.852416992
Epoch: 0039 cost= 552.626525879
Epoch: 0040 cost= 552.388732910
Epoch: 0041 cost= 552.137207031
Epoch: 0042 cost= 551.922729492
Epoch: 0043 cost= 551.662170410
Epoch: 0044 cost= 551.439086914
Epoch: 0045 cost= 551.183227539
Epoch: 0046 cost= 550.966186523
Epoch: 0047 cost= 550.716674805
Epoch: 0048 cost= 550.498046875
Epoch: 0049 cost= 550.243774414
Epoch: 0050 cost= 550.020141602
Epoch: 0051 cost= 549.771606445
Epoch: 0052 cost= 549.545776367
Epoch: 0053 cost= 549.304077148
Epoch: 0054 cost= 549.079528809
Epoch: 0055 cost= 548.861572266
Epoch: 0056 cost= 548.621337891
Epoch: 0057 cost= 548.401489258
Epoch: 0058 cost= 548.175109863
Epoch: 0059 cost= 547.942749023
Epoch: 0060 cost= 547.707885742
Epoch: 0061 cost= 547.472351074
Epoch: 0062 cost= 547.242309570
Epoch: 0063 cost= 547.001953125
Epoch: 0064 cost= 546.773864746
Epoch: 0065 cost= 546.550476074
Epoch: 0066 cost= 546.308898926
Epoch: 0067 cost= 546.095886230
Epoch: 0068 cost= 545.860229492
Epoch: 0069 cost= 545.617431641
Epoch: 0070 cost= 545.397521973
Epoch: 0071 cost= 545.167785645
Epoch: 0072 cost= 544.942260742
Epoch: 0073 cost= 544.724975586
Epoch: 0074 cost= 544.485900879
Epoch: 0075 cost= 544.254882812
Epoch: 0076 cost= 544.037719727
Epoch: 0077 cost= 543.804077148
Epoch: 0078 cost= 543.576477051
Epoch: 0079 cost= 543.351074219
Epoch: 0080 cost= 543.119628906
Epoch: 0081 cost= 542.889770508
Epoch: 0082 cost= 542.662475586
Epoch: 0083 cost= 542.446289062
Epoch: 0084 cost= 542.211181641
Epoch: 0085 cost= 541.993774414
Epoch: 0086 cost= 541.758911133
Epoch: 0087 cost= 541.531738281
Epoch: 0088 cost= 541.306823730
Epoch: 0089 cost= 541.077087402
Epoch: 0090 cost= 540.843994141
Epoch: 0091 cost= 540.631225586
Epoch: 0092 cost= 540.406250000
Epoch: 0093 cost= 540.174804688
Epoch: 0094 cost= 539.947692871
Epoch: 0095 cost= 539.716674805
Epoch: 0096 cost= 539.500122070
Epoch: 0097 cost= 539.269287109
Epoch: 0098 cost= 539.045410156
Epoch: 0099 cost= 538.821350098
Epoch: 0100 cost= 538.588745117
Optimization Finished!
Accuracy is 0.8574
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 282.842163086
Epoch: 0002 cost= 282.467926025
Epoch: 0003 cost= 282.107452393
Epoch: 0004 cost= 281.768554688
Epoch: 0005 cost= 281.386413574
Epoch: 0006 cost= 281.018066406
Epoch: 0007 cost= 280.559814453
Epoch: 0008 cost= 280.229675293
Epoch: 0009 cost= 279.859039307
Epoch: 0010 cost= 279.480865479
Epoch: 0011 cost= 279.180877686
Epoch: 0012 cost= 278.820220947
Epoch: 0013 cost= 278.548095703
Epoch: 0014 cost= 278.264099121
Epoch: 0015 cost= 277.980682373
Epoch: 0016 cost= 277.713378906
Epoch: 0017 cost= 277.485290527
Epoch: 0018 cost= 277.198608398
Epoch: 0019 cost= 276.936981201
Epoch: 0020 cost= 276.664398193
Epoch: 0021 cost= 276.423217773
Epoch: 0022 cost= 276.159057617
Epoch: 0023 cost= 275.891113281
Epoch: 0024 cost= 275.633728027
Epoch: 0025 cost= 275.443878174
Epoch: 0026 cost= 275.183105469
Epoch: 0027 cost= 274.936340332
Epoch: 0028 cost= 274.692443848
Epoch: 0029 cost= 274.458709717
Epoch: 0030 cost= 274.226501465
Epoch: 0031 cost= 273.964416504
Epoch: 0032 cost= 273.744689941
Epoch: 0033 cost= 273.510589600
Epoch: 0034 cost= 273.270935059
Epoch: 0035 cost= 273.055847168
Epoch: 0036 cost= 272.814575195
Epoch: 0037 cost= 272.588348389
Epoch: 0038 cost= 272.371429443
Epoch: 0039 cost= 272.119262695
Epoch: 0040 cost= 271.880126953
Epoch: 0041 cost= 271.655761719
Epoch: 0042 cost= 271.422149658
Epoch: 0043 cost= 271.193176270
Epoch: 0044 cost= 270.953277588
Epoch: 0045 cost= 270.720672607
Epoch: 0046 cost= 270.506439209
Epoch: 0047 cost= 270.270935059
Epoch: 0048 cost= 270.057098389
Epoch: 0049 cost= 269.818023682
Epoch: 0050 cost= 269.586059570
Epoch: 0051 cost= 269.376831055
Epoch: 0052 cost= 269.127075195
Epoch: 0053 cost= 268.898651123
Epoch: 0054 cost= 268.676361084
Epoch: 0055 cost= 268.445373535
Epoch: 0056 cost= 268.224426270
Epoch: 0057 cost= 268.003906250
Epoch: 0058 cost= 267.766967773
Epoch: 0059 cost= 267.539764404
Epoch: 0060 cost= 267.299987793
Epoch: 0061 cost= 267.092254639
Epoch: 0062 cost= 266.856018066
Epoch: 0063 cost= 266.628570557
Epoch: 0064 cost= 266.395568848
Epoch: 0065 cost= 266.173217773
Epoch: 0066 cost= 265.951293945
Epoch: 0067 cost= 265.733306885
Epoch: 0068 cost= 265.498809814
Epoch: 0069 cost= 265.274780273
Epoch: 0070 cost= 265.049591064
Epoch: 0071 cost= 264.817993164
Epoch: 0072 cost= 264.599914551
Epoch: 0073 cost= 264.383087158
Epoch: 0074 cost= 264.147857666
Epoch: 0075 cost= 263.923339844
Epoch: 0076 cost= 263.693939209
Epoch: 0077 cost= 263.470336914
Epoch: 0078 cost= 263.249755859
Epoch: 0079 cost= 263.013244629
Epoch: 0080 cost= 262.797424316
Epoch: 0081 cost= 262.564117432
Epoch: 0082 cost= 262.350341797
Epoch: 0083 cost= 262.117095947
Epoch: 0084 cost= 261.897094727
Epoch: 0085 cost= 261.669860840
Epoch: 0086 cost= 261.440734863
Epoch: 0087 cost= 261.220947266
Epoch: 0088 cost= 261.000854492
Epoch: 0089 cost= 260.773803711
Epoch: 0090 cost= 260.547119141
Epoch: 0091 cost= 260.324584961
Epoch: 0092 cost= 260.106109619
Epoch: 0093 cost= 259.870117188
Epoch: 0094 cost= 259.651092529
Epoch: 0095 cost= 259.420806885
Epoch: 0096 cost= 259.194671631
Epoch: 0097 cost= 258.968017578
Epoch: 0098 cost= 258.747009277
Epoch: 0099 cost= 258.525512695
Epoch: 0100 cost= 258.300689697
Optimization Finished!
Accuracy is 0.8598
Accuracy is 0.8599
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 189.309036255
Epoch: 0002 cost= 188.985290527
Epoch: 0003 cost= 188.662307739
Epoch: 0004 cost= 188.324234009
Epoch: 0005 cost= 187.958282471
Epoch: 0006 cost= 187.577209473
Epoch: 0007 cost= 187.178161621
Epoch: 0008 cost= 186.836715698
Epoch: 0009 cost= 186.496170044
Epoch: 0010 cost= 186.198150635
Epoch: 0011 cost= 185.898788452
Epoch: 0012 cost= 185.621719360
Epoch: 0013 cost= 185.395141602
Epoch: 0014 cost= 185.120376587
Epoch: 0015 cost= 184.896240234
Epoch: 0016 cost= 184.670562744
Epoch: 0017 cost= 184.452850342
Epoch: 0018 cost= 184.235900879
Epoch: 0019 cost= 184.017211914
Epoch: 0020 cost= 183.794067383
Epoch: 0021 cost= 183.594680786
Epoch: 0022 cost= 183.377059937
Epoch: 0023 cost= 183.167144775
Epoch: 0024 cost= 182.973449707
Epoch: 0025 cost= 182.773132324
Epoch: 0026 cost= 182.562133789
Epoch: 0027 cost= 182.364883423
Epoch: 0028 cost= 182.152130127
Epoch: 0029 cost= 181.957565308
Epoch: 0030 cost= 181.754165649
Epoch: 0031 cost= 181.578277588
Epoch: 0032 cost= 181.363922119
Epoch: 0033 cost= 181.175460815
Epoch: 0034 cost= 180.978698730
Epoch: 0035 cost= 180.779693604
Epoch: 0036 cost= 180.594787598
Epoch: 0037 cost= 180.396636963
Epoch: 0038 cost= 180.196990967
Epoch: 0039 cost= 180.005920410
Epoch: 0040 cost= 179.817428589
Epoch: 0041 cost= 179.631179810
Epoch: 0042 cost= 179.445159912
Epoch: 0043 cost= 179.249206543
Epoch: 0044 cost= 179.053955078
Epoch: 0045 cost= 178.871398926
Epoch: 0046 cost= 178.675094604
Epoch: 0047 cost= 178.483978271
Epoch: 0048 cost= 178.301589966
Epoch: 0049 cost= 178.110198975
Epoch: 0050 cost= 177.919448853
Epoch: 0051 cost= 177.733581543
Epoch: 0052 cost= 177.539535522
Epoch: 0053 cost= 177.354721069
Epoch: 0054 cost= 177.164733887
Epoch: 0055 cost= 176.974822998
Epoch: 0056 cost= 176.788223267
Epoch: 0057 cost= 176.600982666
Epoch: 0058 cost= 176.411972046
Epoch: 0059 cost= 176.222625732
Epoch: 0060 cost= 176.035125732
Epoch: 0061 cost= 175.844635010
Epoch: 0062 cost= 175.657455444
Epoch: 0063 cost= 175.470092773
Epoch: 0064 cost= 175.287109375
Epoch: 0065 cost= 175.097015381
Epoch: 0066 cost= 174.902023315
Epoch: 0067 cost= 174.720153809
Epoch: 0068 cost= 174.529113770
Epoch: 0069 cost= 174.345046997
Epoch: 0070 cost= 174.158477783
Epoch: 0071 cost= 173.967803955
Epoch: 0072 cost= 173.783889771
Epoch: 0073 cost= 173.597290039
Epoch: 0074 cost= 173.405487061
Epoch: 0075 cost= 173.218322754
Epoch: 0076 cost= 173.035247803
Epoch: 0077 cost= 172.848892212
Epoch: 0078 cost= 172.656814575
Epoch: 0079 cost= 172.470947266
Epoch: 0080 cost= 172.286911011
Epoch: 0081 cost= 172.096466064
Epoch: 0082 cost= 171.909149170
Epoch: 0083 cost= 171.725875854
Epoch: 0084 cost= 171.535140991
Epoch: 0085 cost= 171.347000122
Epoch: 0086 cost= 171.164443970
Epoch: 0087 cost= 170.977874756
Epoch: 0088 cost= 170.787338257
Epoch: 0089 cost= 170.603942871
Epoch: 0090 cost= 170.418670654
Epoch: 0091 cost= 170.229095459
Epoch: 0092 cost= 170.040039062
Epoch: 0093 cost= 169.854522705
Epoch: 0094 cost= 169.670532227
Epoch: 0095 cost= 169.477569580
Epoch: 0096 cost= 169.298095703
Epoch: 0097 cost= 169.109344482
Epoch: 0098 cost= 168.920944214
Epoch: 0099 cost= 168.730895996
Epoch: 0100 cost= 168.546417236
Optimization Finished!
Accuracy is 0.8535
