Torchviz was not found.
Epoch: 0001 cost= 142.550964355
Epoch: 0002 cost= 142.235229492
Epoch: 0003 cost= 141.933593750
Epoch: 0004 cost= 141.607360840
Epoch: 0005 cost= 141.267578125
Epoch: 0006 cost= 140.880661011
Epoch: 0007 cost= 140.533187866
Epoch: 0008 cost= 140.151275635
Epoch: 0009 cost= 139.795104980
Epoch: 0010 cost= 139.492584229
Epoch: 0011 cost= 139.195617676
Epoch: 0012 cost= 138.914077759
Epoch: 0013 cost= 138.601669312
Epoch: 0014 cost= 138.344741821
Epoch: 0015 cost= 138.128311157
Epoch: 0016 cost= 137.880569458
Epoch: 0017 cost= 137.638259888
Epoch: 0018 cost= 137.405014038
Epoch: 0019 cost= 137.156814575
Epoch: 0020 cost= 136.936737061
Epoch: 0021 cost= 136.724945068
Epoch: 0022 cost= 136.504104614
Epoch: 0023 cost= 136.294662476
Epoch: 0024 cost= 136.056030273
Epoch: 0025 cost= 135.844284058
Epoch: 0026 cost= 135.618789673
Epoch: 0027 cost= 135.412979126
Epoch: 0028 cost= 135.203430176
Epoch: 0029 cost= 134.993591309
Epoch: 0030 cost= 134.781951904
Epoch: 0031 cost= 134.582122803
Epoch: 0032 cost= 134.390640259
Epoch: 0033 cost= 134.182342529
Epoch: 0034 cost= 133.969421387
Epoch: 0035 cost= 133.770675659
Epoch: 0036 cost= 133.564987183
Epoch: 0037 cost= 133.375564575
Epoch: 0038 cost= 133.164703369
Epoch: 0039 cost= 132.971008301
Epoch: 0040 cost= 132.761825562
Epoch: 0041 cost= 132.562713623
Epoch: 0042 cost= 132.365203857
Epoch: 0043 cost= 132.176422119
Epoch: 0044 cost= 131.973358154
Epoch: 0045 cost= 131.772827148
Epoch: 0046 cost= 131.568435669
Epoch: 0047 cost= 131.373168945
Epoch: 0048 cost= 131.171722412
Epoch: 0049 cost= 130.978851318
Epoch: 0050 cost= 130.778274536
Epoch: 0051 cost= 130.585571289
Epoch: 0052 cost= 130.391220093
Epoch: 0053 cost= 130.186569214
Epoch: 0054 cost= 129.996520996
Epoch: 0055 cost= 129.802947998
Epoch: 0056 cost= 129.597625732
Epoch: 0057 cost= 129.397613525
Epoch: 0058 cost= 129.204711914
Epoch: 0059 cost= 129.011474609
Epoch: 0060 cost= 128.813400269
Epoch: 0061 cost= 128.619903564
Epoch: 0062 cost= 128.422088623
Epoch: 0063 cost= 128.227081299
Epoch: 0064 cost= 128.031570435
Epoch: 0065 cost= 127.835357666
Epoch: 0066 cost= 127.637878418
Epoch: 0067 cost= 127.442420959
Epoch: 0068 cost= 127.251708984
Epoch: 0069 cost= 127.051513672
Epoch: 0070 cost= 126.862823486
Epoch: 0071 cost= 126.668975830
Epoch: 0072 cost= 126.469673157
Epoch: 0073 cost= 126.274566650
Epoch: 0074 cost= 126.075958252
Epoch: 0075 cost= 125.875999451
Epoch: 0076 cost= 125.684082031
Epoch: 0077 cost= 125.485008240
Epoch: 0078 cost= 125.289680481
Epoch: 0079 cost= 125.094558716
Epoch: 0080 cost= 124.894638062
Epoch: 0081 cost= 124.709709167
Epoch: 0082 cost= 124.513641357
Epoch: 0083 cost= 124.313293457
Epoch: 0084 cost= 124.121566772
Epoch: 0085 cost= 123.930488586
Epoch: 0086 cost= 123.726928711
Epoch: 0087 cost= 123.529983521
Epoch: 0088 cost= 123.344657898
Epoch: 0089 cost= 123.146179199
Epoch: 0090 cost= 122.951202393
Epoch: 0091 cost= 122.756195068
Epoch: 0092 cost= 122.565200806
Epoch: 0093 cost= 122.364204407
Epoch: 0094 cost= 122.172988892
Epoch: 0095 cost= 121.980140686
Epoch: 0096 cost= 121.779457092
Epoch: 0097 cost= 121.591598511
Epoch: 0098 cost= 121.394073486
Epoch: 0099 cost= 121.200111389
Epoch: 0100 cost= 121.004478455
Optimization Finished!
Accuracy is 0.7967
Accuracy is 0.797
Accuracy is 0.8081
Accuracy is 0.8082
Accuracy is 0.8134
Accuracy is 0.8213
Accuracy is 0.7984
Accuracy is 0.7965
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 126.951789856
Epoch: 0002 cost= 126.601646423
Epoch: 0003 cost= 126.350097656
Epoch: 0004 cost= 126.032341003
Epoch: 0005 cost= 125.765563965
Epoch: 0006 cost= 125.400032043
Epoch: 0007 cost= 125.017036438
Epoch: 0008 cost= 124.710548401
Epoch: 0009 cost= 124.384925842
Epoch: 0010 cost= 124.098861694
Epoch: 0011 cost= 123.795715332
Epoch: 0012 cost= 123.529579163
Epoch: 0013 cost= 123.200042725
Epoch: 0014 cost= 122.928047180
Epoch: 0015 cost= 122.701225281
Epoch: 0016 cost= 122.432327271
Epoch: 0017 cost= 122.188934326
Epoch: 0018 cost= 121.924003601
Epoch: 0019 cost= 121.720207214
Epoch: 0020 cost= 121.502120972
Epoch: 0021 cost= 121.272651672
Epoch: 0022 cost= 121.105514526
Epoch: 0023 cost= 120.824218750
Epoch: 0024 cost= 120.719299316
Epoch: 0025 cost= 120.395034790
Epoch: 0026 cost= 120.210731506
Epoch: 0027 cost= 120.005264282
Epoch: 0028 cost= 119.769149780
Epoch: 0029 cost= 119.579360962
Epoch: 0030 cost= 119.334930420
Epoch: 0031 cost= 119.101333618
Epoch: 0032 cost= 118.923530579
Epoch: 0033 cost= 118.707031250
Epoch: 0034 cost= 118.471374512
Epoch: 0035 cost= 118.253303528
Epoch: 0036 cost= 118.047073364
Epoch: 0037 cost= 117.845245361
Epoch: 0038 cost= 117.633651733
Epoch: 0039 cost= 117.434272766
Epoch: 0040 cost= 117.213111877
Epoch: 0041 cost= 117.043395996
Epoch: 0042 cost= 116.829826355
Epoch: 0043 cost= 116.640747070
Epoch: 0044 cost= 116.420707703
Epoch: 0045 cost= 116.227432251
Epoch: 0046 cost= 116.034584045
Epoch: 0047 cost= 115.839553833
Epoch: 0048 cost= 115.608909607
Epoch: 0049 cost= 115.413284302
Epoch: 0050 cost= 115.207099915
Epoch: 0051 cost= 115.001922607
Epoch: 0052 cost= 114.808807373
Epoch: 0053 cost= 114.602165222
Epoch: 0054 cost= 114.407165527
Epoch: 0055 cost= 114.198890686
Epoch: 0056 cost= 114.021438599
Epoch: 0057 cost= 113.815109253
Epoch: 0058 cost= 113.609375000
Epoch: 0059 cost= 113.405899048
Epoch: 0060 cost= 113.212554932
Epoch: 0061 cost= 113.010635376
Epoch: 0062 cost= 112.817092896
Epoch: 0063 cost= 112.627220154
Epoch: 0064 cost= 112.427879333
Epoch: 0065 cost= 112.232215881
Epoch: 0066 cost= 112.020729065
Epoch: 0067 cost= 111.834846497
Epoch: 0068 cost= 111.622238159
Epoch: 0069 cost= 111.430137634
Epoch: 0070 cost= 111.228607178
Epoch: 0071 cost= 111.040870667
Epoch: 0072 cost= 110.841964722
Epoch: 0073 cost= 110.635238647
Epoch: 0074 cost= 110.444908142
Epoch: 0075 cost= 110.243515015
Epoch: 0076 cost= 110.057296753
Epoch: 0077 cost= 109.842681885
Epoch: 0078 cost= 109.655426025
Epoch: 0079 cost= 109.457771301
Epoch: 0080 cost= 109.258407593
Epoch: 0081 cost= 109.056434631
Epoch: 0082 cost= 108.858985901
Epoch: 0083 cost= 108.654716492
Epoch: 0084 cost= 108.469474792
Epoch: 0085 cost= 108.284606934
Epoch: 0086 cost= 108.076942444
Epoch: 0087 cost= 107.872985840
Epoch: 0088 cost= 107.682823181
Epoch: 0089 cost= 107.482315063
Epoch: 0090 cost= 107.289939880
Epoch: 0091 cost= 107.085388184
Epoch: 0092 cost= 106.912315369
Epoch: 0093 cost= 106.704170227
Epoch: 0094 cost= 106.508560181
Epoch: 0095 cost= 106.345252991
Epoch: 0096 cost= 106.142883301
Epoch: 0097 cost= 105.937591553
Epoch: 0098 cost= 105.754379272
Epoch: 0099 cost= 105.557846069
Epoch: 0100 cost= 105.346496582
Optimization Finished!
Accuracy is 0.7853
Accuracy is 0.7792
Accuracy is 0.7929
Accuracy is 0.7872
Accuracy is 0.8035
Accuracy is 0.8036
Accuracy is 0.7758
Accuracy is 0.7486
Accuracy is 0.7606
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 114.504074097
Epoch: 0002 cost= 114.199310303
Epoch: 0003 cost= 113.913604736
Epoch: 0004 cost= 113.598594666
Epoch: 0005 cost= 113.236541748
Epoch: 0006 cost= 112.860183716
Epoch: 0007 cost= 112.495033264
Epoch: 0008 cost= 112.122314453
Epoch: 0009 cost= 111.807571411
Epoch: 0010 cost= 111.500343323
Epoch: 0011 cost= 111.232566833
Epoch: 0012 cost= 110.954437256
Epoch: 0013 cost= 110.699798584
Epoch: 0014 cost= 110.459510803
Epoch: 0015 cost= 110.234733582
Epoch: 0016 cost= 109.999671936
Epoch: 0017 cost= 109.792770386
Epoch: 0018 cost= 109.569267273
Epoch: 0019 cost= 109.366729736
Epoch: 0020 cost= 109.157089233
Epoch: 0021 cost= 108.947135925
Epoch: 0022 cost= 108.755828857
Epoch: 0023 cost= 108.555053711
Epoch: 0024 cost= 108.357902527
Epoch: 0025 cost= 108.159042358
Epoch: 0026 cost= 107.968948364
Epoch: 0027 cost= 107.764427185
Epoch: 0028 cost= 107.583496094
Epoch: 0029 cost= 107.390594482
Epoch: 0030 cost= 107.201538086
Epoch: 0031 cost= 107.014137268
Epoch: 0032 cost= 106.826240540
Epoch: 0033 cost= 106.644340515
Epoch: 0034 cost= 106.464935303
Epoch: 0035 cost= 106.270828247
Epoch: 0036 cost= 106.096717834
Epoch: 0037 cost= 105.913574219
Epoch: 0038 cost= 105.728813171
Epoch: 0039 cost= 105.548385620
Epoch: 0040 cost= 105.364540100
Epoch: 0041 cost= 105.182548523
Epoch: 0042 cost= 105.005264282
Epoch: 0043 cost= 104.820213318
Epoch: 0044 cost= 104.640991211
Epoch: 0045 cost= 104.461227417
Epoch: 0046 cost= 104.285705566
Epoch: 0047 cost= 104.102142334
Epoch: 0048 cost= 103.921058655
Epoch: 0049 cost= 103.738281250
Epoch: 0050 cost= 103.561721802
Epoch: 0051 cost= 103.379508972
Epoch: 0052 cost= 103.199928284
Epoch: 0053 cost= 103.018272400
Epoch: 0054 cost= 102.843978882
Epoch: 0055 cost= 102.662590027
Epoch: 0056 cost= 102.483093262
Epoch: 0057 cost= 102.302452087
Epoch: 0058 cost= 102.126510620
Epoch: 0059 cost= 101.945381165
Epoch: 0060 cost= 101.769073486
Epoch: 0061 cost= 101.588943481
Epoch: 0062 cost= 101.409156799
Epoch: 0063 cost= 101.231979370
Epoch: 0064 cost= 101.049835205
Epoch: 0065 cost= 100.874313354
Epoch: 0066 cost= 100.696823120
Epoch: 0067 cost= 100.519432068
Epoch: 0068 cost= 100.341415405
Epoch: 0069 cost= 100.163711548
Epoch: 0070 cost= 99.980857849
Epoch: 0071 cost= 99.808319092
Epoch: 0072 cost= 99.629524231
Epoch: 0073 cost= 99.449645996
Epoch: 0074 cost= 99.272468567
Epoch: 0075 cost= 99.096557617
Epoch: 0076 cost= 98.917205811
Epoch: 0077 cost= 98.737052917
Epoch: 0078 cost= 98.558158875
Epoch: 0079 cost= 98.382095337
Epoch: 0080 cost= 98.201583862
Epoch: 0081 cost= 98.019920349
Epoch: 0082 cost= 97.844970703
Epoch: 0083 cost= 97.671783447
Epoch: 0084 cost= 97.488639832
Epoch: 0085 cost= 97.314132690
Epoch: 0086 cost= 97.132492065
Epoch: 0087 cost= 96.954795837
Epoch: 0088 cost= 96.780242920
Epoch: 0089 cost= 96.602638245
Epoch: 0090 cost= 96.424781799
Epoch: 0091 cost= 96.245933533
Epoch: 0092 cost= 96.070289612
Epoch: 0093 cost= 95.890586853
Epoch: 0094 cost= 95.719131470
Epoch: 0095 cost= 95.537742615
Epoch: 0096 cost= 95.360847473
Epoch: 0097 cost= 95.182617188
Epoch: 0098 cost= 95.004234314
Epoch: 0099 cost= 94.827789307
Epoch: 0100 cost= 94.648162842
Optimization Finished!
Accuracy is 0.7857
Accuracy is 0.7899
Accuracy is 0.8023
Accuracy is 0.7956
Accuracy is 0.8121
Accuracy is 0.818
Accuracy is 0.8066
Accuracy is 0.7944
Accuracy is 0.7691
Accuracy is 0.7851
Reloading previous weights after core set training
[[0.808     nan    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.8132 0.7985    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.8101 0.7979 0.8204    nan    nan    nan    nan    nan    nan    nan]
 [0.8037 0.7888 0.8183 0.805     nan    nan    nan    nan    nan    nan]
 [0.8004 0.7941 0.8145 0.8094 0.8277    nan    nan    nan    nan    nan]
 [0.7924 0.798  0.8117 0.8069 0.8216 0.8206    nan    nan    nan    nan]
 [0.7976 0.7997 0.8071 0.8082 0.8214 0.8227 0.8008    nan    nan    nan]
 [0.7967 0.797  0.8081 0.8082 0.8134 0.8213 0.7984 0.7965    nan    nan]
 [0.7853 0.7792 0.7929 0.7872 0.8035 0.8036 0.7758 0.7486 0.7606    nan]
 [0.7857 0.7899 0.8023 0.7956 0.8121 0.818  0.8066 0.7944 0.7691 0.7851]]
creating a new head
Saving weights before core set training
Epoch: 0001 cost= 563.510498047
Epoch: 0002 cost= 563.178527832
Epoch: 0003 cost= 562.816772461
Epoch: 0004 cost= 562.494873047
Epoch: 0005 cost= 562.191772461
Epoch: 0006 cost= 561.863952637
Epoch: 0007 cost= 561.528869629
Epoch: 0008 cost= 561.202819824
Epoch: 0009 cost= 560.825134277
Epoch: 0010 cost= 560.519531250
Epoch: 0011 cost= 560.142944336
Epoch: 0012 cost= 559.800781250
Epoch: 0013 cost= 559.477050781
Epoch: 0014 cost= 559.136352539
Epoch: 0015 cost= 558.836486816
Epoch: 0016 cost= 558.516845703
Epoch: 0017 cost= 558.246826172
Epoch: 0018 cost= 557.950195312
Epoch: 0019 cost= 557.693542480
Epoch: 0020 cost= 557.407043457
Epoch: 0021 cost= 557.156127930
Epoch: 0022 cost= 556.873779297
Epoch: 0023 cost= 556.594604492
Epoch: 0024 cost= 556.365112305
Epoch: 0025 cost= 556.072998047
Epoch: 0026 cost= 555.808532715
Epoch: 0027 cost= 555.591796875
Epoch: 0028 cost= 555.320556641
Epoch: 0029 cost= 555.068847656
Epoch: 0030 cost= 554.805297852
Epoch: 0031 cost= 554.570129395
Epoch: 0032 cost= 554.317626953
Epoch: 0033 cost= 554.058959961
Epoch: 0034 cost= 553.831542969
Epoch: 0035 cost= 553.589782715
Epoch: 0036 cost= 553.340087891
Epoch: 0037 cost= 553.142150879
Epoch: 0038 cost= 552.847045898
Epoch: 0039 cost= 552.606018066
Epoch: 0040 cost= 552.382202148
Epoch: 0041 cost= 552.150329590
Epoch: 0042 cost= 551.926086426
Epoch: 0043 cost= 551.654724121
Epoch: 0044 cost= 551.427978516
Epoch: 0045 cost= 551.211181641
Epoch: 0046 cost= 550.956665039
Epoch: 0047 cost= 550.724609375
Epoch: 0048 cost= 550.484191895
Epoch: 0049 cost= 550.249450684
Epoch: 0050 cost= 550.010253906
Epoch: 0051 cost= 549.786743164
Epoch: 0052 cost= 549.563415527
Epoch: 0053 cost= 549.323364258
Epoch: 0054 cost= 549.070861816
Epoch: 0055 cost= 548.864746094
Epoch: 0056 cost= 548.615966797
Epoch: 0057 cost= 548.391601562
Epoch: 0058 cost= 548.173217773
Epoch: 0059 cost= 547.959960938
Epoch: 0060 cost= 547.719909668
Epoch: 0061 cost= 547.474853516
Epoch: 0062 cost= 547.249389648
Epoch: 0063 cost= 547.012451172
Epoch: 0064 cost= 546.782348633
Epoch: 0065 cost= 546.551757812
Epoch: 0066 cost= 546.319580078
Epoch: 0067 cost= 546.085754395
Epoch: 0068 cost= 545.868041992
Epoch: 0069 cost= 545.636352539
Epoch: 0070 cost= 545.402465820
Epoch: 0071 cost= 545.170288086
Epoch: 0072 cost= 544.954589844
Epoch: 0073 cost= 544.722900391
Epoch: 0074 cost= 544.487670898
Epoch: 0075 cost= 544.256225586
Epoch: 0076 cost= 544.036193848
Epoch: 0077 cost= 543.803100586
Epoch: 0078 cost= 543.588378906
Epoch: 0079 cost= 543.355712891
Epoch: 0080 cost= 543.136840820
Epoch: 0081 cost= 542.892456055
Epoch: 0082 cost= 542.663574219
Epoch: 0083 cost= 542.441284180
Epoch: 0084 cost= 542.213928223
Epoch: 0085 cost= 541.991577148
Epoch: 0086 cost= 541.755859375
Epoch: 0087 cost= 541.533325195
Epoch: 0088 cost= 541.307922363
Epoch: 0089 cost= 541.085205078
Epoch: 0090 cost= 540.857421875
Epoch: 0091 cost= 540.636047363
Epoch: 0092 cost= 540.399414062
Epoch: 0093 cost= 540.182006836
Epoch: 0094 cost= 539.952819824
Epoch: 0095 cost= 539.713745117
Epoch: 0096 cost= 539.491088867
Epoch: 0097 cost= 539.267822266
Epoch: 0098 cost= 539.048950195
Epoch: 0099 cost= 538.819335938
Epoch: 0100 cost= 538.604980469
Optimization Finished!
Accuracy is 0.8564
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 282.840026855
Epoch: 0002 cost= 282.469512939
Epoch: 0003 cost= 282.111083984
Epoch: 0004 cost= 281.773162842
Epoch: 0005 cost= 281.393066406
Epoch: 0006 cost= 281.013275146
Epoch: 0007 cost= 280.581787109
Epoch: 0008 cost= 280.238220215
Epoch: 0009 cost= 279.849731445
Epoch: 0010 cost= 279.485473633
Epoch: 0011 cost= 279.172424316
Epoch: 0012 cost= 278.793640137
Epoch: 0013 cost= 278.532989502
Epoch: 0014 cost= 278.251129150
Epoch: 0015 cost= 277.990631104
Epoch: 0016 cost= 277.675811768
Epoch: 0017 cost= 277.468505859
Epoch: 0018 cost= 277.183837891
Epoch: 0019 cost= 276.918212891
Epoch: 0020 cost= 276.676635742
Epoch: 0021 cost= 276.433624268
Epoch: 0022 cost= 276.179992676
Epoch: 0023 cost= 275.909851074
Epoch: 0024 cost= 275.639343262
Epoch: 0025 cost= 275.442443848
Epoch: 0026 cost= 275.179748535
Epoch: 0027 cost= 274.953186035
Epoch: 0028 cost= 274.677520752
Epoch: 0029 cost= 274.436279297
Epoch: 0030 cost= 274.224212646
Epoch: 0031 cost= 273.954376221
Epoch: 0032 cost= 273.757598877
Epoch: 0033 cost= 273.508544922
Epoch: 0034 cost= 273.269317627
Epoch: 0035 cost= 273.041900635
Epoch: 0036 cost= 272.811798096
Epoch: 0037 cost= 272.577850342
Epoch: 0038 cost= 272.354614258
Epoch: 0039 cost= 272.101593018
Epoch: 0040 cost= 271.862060547
Epoch: 0041 cost= 271.641113281
Epoch: 0042 cost= 271.433898926
Epoch: 0043 cost= 271.216156006
Epoch: 0044 cost= 270.959045410
Epoch: 0045 cost= 270.725616455
Epoch: 0046 cost= 270.511871338
Epoch: 0047 cost= 270.253143311
Epoch: 0048 cost= 270.051544189
Epoch: 0049 cost= 269.814758301
Epoch: 0050 cost= 269.565948486
Epoch: 0051 cost= 269.349700928
Epoch: 0052 cost= 269.127990723
Epoch: 0053 cost= 268.889801025
Epoch: 0054 cost= 268.661987305
Epoch: 0055 cost= 268.438690186
Epoch: 0056 cost= 268.228179932
Epoch: 0057 cost= 267.994171143
Epoch: 0058 cost= 267.765350342
Epoch: 0059 cost= 267.527343750
Epoch: 0060 cost= 267.300598145
Epoch: 0061 cost= 267.095062256
Epoch: 0062 cost= 266.856414795
Epoch: 0063 cost= 266.629241943
Epoch: 0064 cost= 266.406768799
Epoch: 0065 cost= 266.168640137
Epoch: 0066 cost= 265.963928223
Epoch: 0067 cost= 265.734313965
Epoch: 0068 cost= 265.502746582
Epoch: 0069 cost= 265.272552490
Epoch: 0070 cost= 265.047760010
Epoch: 0071 cost= 264.813964844
Epoch: 0072 cost= 264.590820312
Epoch: 0073 cost= 264.369659424
Epoch: 0074 cost= 264.149597168
Epoch: 0075 cost= 263.914184570
Epoch: 0076 cost= 263.683380127
Epoch: 0077 cost= 263.462463379
Epoch: 0078 cost= 263.241943359
Epoch: 0079 cost= 263.010131836
Epoch: 0080 cost= 262.793823242
Epoch: 0081 cost= 262.561950684
Epoch: 0082 cost= 262.344238281
Epoch: 0083 cost= 262.111938477
Epoch: 0084 cost= 261.894287109
Epoch: 0085 cost= 261.667541504
Epoch: 0086 cost= 261.434387207
Epoch: 0087 cost= 261.219604492
Epoch: 0088 cost= 260.999816895
Epoch: 0089 cost= 260.767700195
Epoch: 0090 cost= 260.540344238
Epoch: 0091 cost= 260.322021484
Epoch: 0092 cost= 260.093780518
Epoch: 0093 cost= 259.867401123
Epoch: 0094 cost= 259.646301270
Epoch: 0095 cost= 259.419769287
Epoch: 0096 cost= 259.196746826
Epoch: 0097 cost= 258.962554932
Epoch: 0098 cost= 258.742431641
Epoch: 0099 cost= 258.526489258
Epoch: 0100 cost= 258.304626465
Optimization Finished!
Accuracy is 0.8606
Accuracy is 0.862
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 189.315795898
Epoch: 0002 cost= 188.983398438
Epoch: 0003 cost= 188.665725708
Epoch: 0004 cost= 188.321868896
Epoch: 0005 cost= 187.965667725
Epoch: 0006 cost= 187.573516846
Epoch: 0007 cost= 187.171768188
Epoch: 0008 cost= 186.830291748
Epoch: 0009 cost= 186.476379395
Epoch: 0010 cost= 186.169509888
Epoch: 0011 cost= 185.894256592
Epoch: 0012 cost= 185.630371094
Epoch: 0013 cost= 185.382705688
Epoch: 0014 cost= 185.120147705
Epoch: 0015 cost= 184.884033203
Epoch: 0016 cost= 184.657669067
Epoch: 0017 cost= 184.459472656
Epoch: 0018 cost= 184.229370117
Epoch: 0019 cost= 184.017913818
Epoch: 0020 cost= 183.789733887
Epoch: 0021 cost= 183.583511353
Epoch: 0022 cost= 183.375976562
Epoch: 0023 cost= 183.162490845
Epoch: 0024 cost= 182.953094482
Epoch: 0025 cost= 182.759628296
Epoch: 0026 cost= 182.556549072
Epoch: 0027 cost= 182.350067139
Epoch: 0028 cost= 182.141540527
Epoch: 0029 cost= 181.955566406
Epoch: 0030 cost= 181.754013062
Epoch: 0031 cost= 181.566390991
Epoch: 0032 cost= 181.361175537
Epoch: 0033 cost= 181.166961670
Epoch: 0034 cost= 180.971572876
Epoch: 0035 cost= 180.774032593
Epoch: 0036 cost= 180.585968018
Epoch: 0037 cost= 180.387893677
Epoch: 0038 cost= 180.204864502
Epoch: 0039 cost= 180.014129639
Epoch: 0040 cost= 179.812759399
Epoch: 0041 cost= 179.619964600
Epoch: 0042 cost= 179.443710327
Epoch: 0043 cost= 179.236160278
Epoch: 0044 cost= 179.059371948
Epoch: 0045 cost= 178.860137939
Epoch: 0046 cost= 178.673385620
Epoch: 0047 cost= 178.485031128
Epoch: 0048 cost= 178.289291382
Epoch: 0049 cost= 178.104858398
Epoch: 0050 cost= 177.913009644
Epoch: 0051 cost= 177.723815918
Epoch: 0052 cost= 177.535186768
Epoch: 0053 cost= 177.353302002
Epoch: 0054 cost= 177.158416748
Epoch: 0055 cost= 176.971191406
Epoch: 0056 cost= 176.781661987
Epoch: 0057 cost= 176.595703125
Epoch: 0058 cost= 176.409973145
Epoch: 0059 cost= 176.217575073
Epoch: 0060 cost= 176.033065796
Epoch: 0061 cost= 175.843261719
Epoch: 0062 cost= 175.654800415
Epoch: 0063 cost= 175.463836670
Epoch: 0064 cost= 175.281204224
Epoch: 0065 cost= 175.093490601
Epoch: 0066 cost= 174.903472900
Epoch: 0067 cost= 174.719833374
Epoch: 0068 cost= 174.530136108
Epoch: 0069 cost= 174.341674805
Epoch: 0070 cost= 174.156509399
Epoch: 0071 cost= 173.967102051
Epoch: 0072 cost= 173.782989502
Epoch: 0073 cost= 173.592926025
Epoch: 0074 cost= 173.406188965
Epoch: 0075 cost= 173.215850830
Epoch: 0076 cost= 173.027526855
Epoch: 0077 cost= 172.842071533
Epoch: 0078 cost= 172.653411865
Epoch: 0079 cost= 172.467285156
Epoch: 0080 cost= 172.279129028
Epoch: 0081 cost= 172.089721680
Epoch: 0082 cost= 171.908859253
Epoch: 0083 cost= 171.721450806
Epoch: 0084 cost= 171.532257080
Epoch: 0085 cost= 171.346527100
Epoch: 0086 cost= 171.161010742
Epoch: 0087 cost= 170.972396851
Epoch: 0088 cost= 170.783355713
Epoch: 0089 cost= 170.599853516
Epoch: 0090 cost= 170.410079956
Epoch: 0091 cost= 170.220291138
Epoch: 0092 cost= 170.037658691
Epoch: 0093 cost= 169.856170654
Epoch: 0094 cost= 169.671829224
Epoch: 0095 cost= 169.476486206
Epoch: 0096 cost= 169.291503906
Epoch: 0097 cost= 169.112030029
Epoch: 0098 cost= 168.918243408
Epoch: 0099 cost= 168.729354858
Epoch: 0100 cost= 168.547912598
Optimization Finished!
Accuracy is 0.862
