Torchviz was not found.
creating a new head
Saving weights before core set training
Epoch: 0008 cost= 1122.757324219
Epoch: 0009 cost= 1122.485717773
Epoch: 0010 cost= 1122.188476562
Epoch: 0011 cost= 1121.894287109
Epoch: 0012 cost= 1121.620239258
Epoch: 0013 cost= 1121.309936523
Epoch: 0014 cost= 1121.003051758
Epoch: 0015 cost= 1120.744750977
Epoch: 0016 cost= 1120.444091797
Epoch: 0017 cost= 1120.161865234
Epoch: 0018 cost= 1119.867187500
Epoch: 0019 cost= 1119.576293945
Epoch: 0020 cost= 1119.273925781
Epoch: 0021 cost= 1118.985961914
Epoch: 0022 cost= 1118.684814453
Epoch: 0023 cost= 1118.378540039
Epoch: 0024 cost= 1118.083251953
Epoch: 0025 cost= 1117.783813477
Epoch: 0026 cost= 1117.535278320
Epoch: 0027 cost= 1117.252807617
Epoch: 0028 cost= 1116.977050781
Epoch: 0029 cost= 1116.690673828
Epoch: 0030 cost= 1116.406982422
Epoch: 0031 cost= 1116.143188477
Epoch: 0032 cost= 1115.845947266
Epoch: 0033 cost= 1115.600341797
Epoch: 0034 cost= 1115.325317383
Epoch: 0035 cost= 1115.103881836
Epoch: 0036 cost= 1114.800537109
Epoch: 0037 cost= 1114.524780273
Epoch: 0038 cost= 1114.244873047
Epoch: 0039 cost= 1114.050537109
Epoch: 0040 cost= 1113.722900391
Epoch: 0041 cost= 1113.479003906
Epoch: 0042 cost= 1113.197998047
Epoch: 0043 cost= 1112.976684570
Epoch: 0044 cost= 1112.713134766
Epoch: 0045 cost= 1112.468139648
Epoch: 0046 cost= 1112.230590820
Epoch: 0047 cost= 1111.970336914
Epoch: 0048 cost= 1111.708984375
Epoch: 0049 cost= 1111.500488281
Epoch: 0050 cost= 1111.209106445
Epoch: 0051 cost= 1110.963989258
Epoch: 0052 cost= 1110.724121094
Epoch: 0053 cost= 1110.478393555
Epoch: 0054 cost= 1110.243164062
Epoch: 0055 cost= 1110.013305664
Epoch: 0056 cost= 1109.782348633
Epoch: 0057 cost= 1109.507080078
Epoch: 0058 cost= 1109.267578125
Epoch: 0059 cost= 1109.073486328
Epoch: 0060 cost= 1108.778198242
Epoch: 0061 cost= 1108.538696289
Epoch: 0062 cost= 1108.327880859
Epoch: 0063 cost= 1108.057617188
Epoch: 0064 cost= 1107.827880859
Epoch: 0065 cost= 1107.569824219
Epoch: 0066 cost= 1107.355834961
Epoch: 0067 cost= 1107.106689453
Epoch: 0068 cost= 1106.879394531
Epoch: 0069 cost= 1106.646728516
Epoch: 0070 cost= 1106.388671875
Epoch: 0071 cost= 1106.167846680
Epoch: 0072 cost= 1105.923706055
Epoch: 0073 cost= 1105.707519531
Epoch: 0074 cost= 1105.476196289
Epoch: 0075 cost= 1105.225830078
Epoch: 0076 cost= 1104.979003906
Epoch: 0077 cost= 1104.749755859
Epoch: 0078 cost= 1104.524169922
Epoch: 0079 cost= 1104.290771484
Epoch: 0080 cost= 1104.071533203
Epoch: 0081 cost= 1103.821044922
Epoch: 0082 cost= 1103.586425781
Epoch: 0083 cost= 1103.372558594
Epoch: 0084 cost= 1103.117553711
Epoch: 0085 cost= 1102.876342773
Epoch: 0086 cost= 1102.648803711
Epoch: 0087 cost= 1102.416381836
Epoch: 0088 cost= 1102.190917969
Epoch: 0089 cost= 1101.956176758
Epoch: 0090 cost= 1101.743408203
Epoch: 0091 cost= 1101.492309570
Epoch: 0092 cost= 1101.263549805
Epoch: 0093 cost= 1101.020996094
Epoch: 0094 cost= 1100.804809570
Epoch: 0095 cost= 1100.573852539
Epoch: 0096 cost= 1100.342773438
Epoch: 0097 cost= 1100.118774414
Epoch: 0098 cost= 1099.880004883
Epoch: 0099 cost= 1099.638549805
Epoch: 0100 cost= 1099.405273438
Optimization Finished!
Accuracy is 0.8149
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 563.511718750
Epoch: 0002 cost= 563.174804688
Epoch: 0003 cost= 562.856689453
Epoch: 0004 cost= 562.563110352
Epoch: 0005 cost= 562.248901367
Epoch: 0006 cost= 561.936157227
Epoch: 0007 cost= 561.644042969
Epoch: 0008 cost= 561.338745117
Epoch: 0009 cost= 561.008728027
Epoch: 0010 cost= 560.694091797
Epoch: 0011 cost= 560.379943848
Epoch: 0012 cost= 560.057983398
Epoch: 0013 cost= 559.733764648
Epoch: 0014 cost= 559.399108887
Epoch: 0015 cost= 559.086059570
Epoch: 0016 cost= 558.773925781
Epoch: 0017 cost= 558.485351562
Epoch: 0018 cost= 558.162109375
Epoch: 0019 cost= 557.882080078
Epoch: 0020 cost= 557.596191406
Epoch: 0021 cost= 557.315429688
Epoch: 0022 cost= 557.035034180
Epoch: 0023 cost= 556.703186035
Epoch: 0024 cost= 556.444824219
Epoch: 0025 cost= 556.199584961
Epoch: 0026 cost= 555.939941406
Epoch: 0027 cost= 555.651855469
Epoch: 0028 cost= 555.444152832
Epoch: 0029 cost= 555.162231445
Epoch: 0030 cost= 554.891357422
Epoch: 0031 cost= 554.641479492
Epoch: 0032 cost= 554.404479980
Epoch: 0033 cost= 554.150573730
Epoch: 0034 cost= 553.899414062
Epoch: 0035 cost= 553.632019043
Epoch: 0036 cost= 553.409973145
Epoch: 0037 cost= 553.163574219
Epoch: 0038 cost= 552.913818359
Epoch: 0039 cost= 552.659545898
Epoch: 0040 cost= 552.436279297
Epoch: 0041 cost= 552.206054688
Epoch: 0042 cost= 551.971496582
Epoch: 0043 cost= 551.704589844
Epoch: 0044 cost= 551.466918945
Epoch: 0045 cost= 551.253540039
Epoch: 0046 cost= 551.003601074
Epoch: 0047 cost= 550.753540039
Epoch: 0048 cost= 550.528686523
Epoch: 0049 cost= 550.282104492
Epoch: 0050 cost= 550.057312012
Epoch: 0051 cost= 549.831054688
Epoch: 0052 cost= 549.587707520
Epoch: 0053 cost= 549.349243164
Epoch: 0054 cost= 549.127807617
Epoch: 0055 cost= 548.896423340
Epoch: 0056 cost= 548.654296875
Epoch: 0057 cost= 548.429626465
Epoch: 0058 cost= 548.192932129
Epoch: 0059 cost= 547.964111328
Epoch: 0060 cost= 547.738708496
Epoch: 0061 cost= 547.506958008
Epoch: 0062 cost= 547.283935547
Epoch: 0063 cost= 547.041259766
Epoch: 0064 cost= 546.826171875
Epoch: 0065 cost= 546.585815430
Epoch: 0066 cost= 546.361572266
Epoch: 0067 cost= 546.120117188
Epoch: 0068 cost= 545.904052734
Epoch: 0069 cost= 545.679199219
Epoch: 0070 cost= 545.448913574
Epoch: 0071 cost= 545.218261719
Epoch: 0072 cost= 544.989929199
Epoch: 0073 cost= 544.761718750
Epoch: 0074 cost= 544.534484863
Epoch: 0075 cost= 544.304321289
Epoch: 0076 cost= 544.068908691
Epoch: 0077 cost= 543.840393066
Epoch: 0078 cost= 543.612426758
Epoch: 0079 cost= 543.398071289
Epoch: 0080 cost= 543.160400391
Epoch: 0081 cost= 542.937683105
Epoch: 0082 cost= 542.707153320
Epoch: 0083 cost= 542.479248047
Epoch: 0084 cost= 542.252319336
Epoch: 0085 cost= 542.036682129
Epoch: 0086 cost= 541.798339844
Epoch: 0087 cost= 541.570190430
Epoch: 0088 cost= 541.344604492
Epoch: 0089 cost= 541.112548828
Epoch: 0090 cost= 540.895385742
Epoch: 0091 cost= 540.662841797
Epoch: 0092 cost= 540.434692383
Epoch: 0093 cost= 540.217651367
Epoch: 0094 cost= 539.977905273
Epoch: 0095 cost= 539.749389648
Epoch: 0096 cost= 539.540283203
Epoch: 0097 cost= 539.307617188
Epoch: 0098 cost= 539.081420898
Epoch: 0099 cost= 538.847839355
Epoch: 0100 cost= 538.617431641
Optimization Finished!
Accuracy is 0.8088
Accuracy is 0.7945
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 376.403930664
Epoch: 0002 cost= 376.077789307
Epoch: 0003 cost= 375.758972168
Epoch: 0004 cost= 375.451354980
Epoch: 0005 cost= 375.135864258
Epoch: 0006 cost= 374.820465088
Epoch: 0007 cost= 374.501831055
Epoch: 0008 cost= 374.145050049
Epoch: 0009 cost= 373.856018066
Epoch: 0010 cost= 373.482757568
Epoch: 0011 cost= 373.152160645
Epoch: 0012 cost= 372.817016602
Epoch: 0013 cost= 372.494598389
Epoch: 0014 cost= 372.177581787
Epoch: 0015 cost= 371.818145752
Epoch: 0016 cost= 371.524078369
Epoch: 0017 cost= 371.259521484
Epoch: 0018 cost= 370.924743652
Epoch: 0019 cost= 370.665008545
Epoch: 0020 cost= 370.409118652
Epoch: 0021 cost= 370.116516113
Epoch: 0022 cost= 369.839874268
Epoch: 0023 cost= 369.587371826
Epoch: 0024 cost= 369.316162109
Epoch: 0025 cost= 369.062774658
Epoch: 0026 cost= 368.801635742
Epoch: 0027 cost= 368.541595459
Epoch: 0028 cost= 368.289672852
Epoch: 0029 cost= 368.052581787
Epoch: 0030 cost= 367.792114258
Epoch: 0031 cost= 367.553131104
Epoch: 0032 cost= 367.320098877
Epoch: 0033 cost= 367.078582764
Epoch: 0034 cost= 366.829895020
Epoch: 0035 cost= 366.581176758
Epoch: 0036 cost= 366.338623047
Epoch: 0037 cost= 366.102478027
Epoch: 0038 cost= 365.869171143
Epoch: 0039 cost= 365.624938965
Epoch: 0040 cost= 365.386047363
Epoch: 0041 cost= 365.169830322
Epoch: 0042 cost= 364.946655273
Epoch: 0043 cost= 364.687194824
Epoch: 0044 cost= 364.472595215
Epoch: 0045 cost= 364.226196289
Epoch: 0046 cost= 363.992492676
Epoch: 0047 cost= 363.765533447
Epoch: 0048 cost= 363.535949707
Epoch: 0049 cost= 363.313507080
Epoch: 0050 cost= 363.075378418
Epoch: 0051 cost= 362.852783203
Epoch: 0052 cost= 362.610260010
Epoch: 0053 cost= 362.387878418
Epoch: 0054 cost= 362.152587891
Epoch: 0055 cost= 361.933319092
Epoch: 0056 cost= 361.706359863
Epoch: 0057 cost= 361.473266602
Epoch: 0058 cost= 361.247924805
Epoch: 0059 cost= 361.027770996
Epoch: 0060 cost= 360.795288086
Epoch: 0061 cost= 360.562500000
Epoch: 0062 cost= 360.333892822
Epoch: 0063 cost= 360.105560303
Epoch: 0064 cost= 359.881561279
Epoch: 0065 cost= 359.648803711
Epoch: 0066 cost= 359.426055908
Epoch: 0067 cost= 359.194213867
Epoch: 0068 cost= 358.970153809
Epoch: 0069 cost= 358.747741699
Epoch: 0070 cost= 358.519592285
Epoch: 0071 cost= 358.296142578
Epoch: 0072 cost= 358.056823730
Epoch: 0073 cost= 357.839904785
Epoch: 0074 cost= 357.618103027
Epoch: 0075 cost= 357.380523682
Epoch: 0076 cost= 357.159515381
Epoch: 0077 cost= 356.934478760
Epoch: 0078 cost= 356.714050293
Epoch: 0079 cost= 356.482177734
Epoch: 0080 cost= 356.261779785
Epoch: 0081 cost= 356.027923584
Epoch: 0082 cost= 355.795776367
Epoch: 0083 cost= 355.574401855
Epoch: 0084 cost= 355.349456787
Epoch: 0085 cost= 355.122161865
Epoch: 0086 cost= 354.899291992
Epoch: 0087 cost= 354.669982910
Epoch: 0088 cost= 354.436859131
Epoch: 0089 cost= 354.220825195
Epoch: 0090 cost= 353.996398926
Epoch: 0091 cost= 353.768981934
Epoch: 0092 cost= 353.548095703
Epoch: 0093 cost= 353.316040039
Epoch: 0094 cost= 353.093261719
Epoch: 0095 cost= 352.866149902
Epoch: 0096 cost= 352.646301270
Epoch: 0097 cost= 352.414184570
Epoch: 0098 cost= 352.195190430
Epoch: 0099 cost= 351.966827393
Epoch: 0100 cost= 351.741088867
Optimization Finished!
Accuracy is 0.8117
Accuracy is 0.7928
Accuracy is 0.8215
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 282.871337891
Epoch: 0002 cost= 282.507934570
Epoch: 0003 cost= 282.218902588
Epoch: 0004 cost= 281.884765625
Epoch: 0005 cost= 281.590148926
Epoch: 0006 cost= 281.289855957
Epoch: 0007 cost= 280.929565430
Epoch: 0008 cost= 280.613128662
Epoch: 0009 cost= 280.230377197
Epoch: 0010 cost= 279.919677734
Epoch: 0011 cost= 279.578247070
Epoch: 0012 cost= 279.289398193
Epoch: 0013 cost= 278.955566406
Epoch: 0014 cost= 278.576904297
Epoch: 0015 cost= 278.332183838
Epoch: 0016 cost= 278.027313232
Epoch: 0017 cost= 277.639953613
Epoch: 0018 cost= 277.405456543
Epoch: 0019 cost= 277.168884277
Epoch: 0020 cost= 276.883453369
Epoch: 0021 cost= 276.594360352
Epoch: 0022 cost= 276.381561279
Epoch: 0023 cost= 276.081024170
Epoch: 0024 cost= 275.790100098
Epoch: 0025 cost= 275.561889648
Epoch: 0026 cost= 275.354431152
Epoch: 0027 cost= 275.090515137
Epoch: 0028 cost= 274.838806152
Epoch: 0029 cost= 274.604766846
Epoch: 0030 cost= 274.331359863
Epoch: 0031 cost= 274.082214355
Epoch: 0032 cost= 273.872863770
Epoch: 0033 cost= 273.631042480
Epoch: 0034 cost= 273.370971680
Epoch: 0035 cost= 273.135314941
Epoch: 0036 cost= 272.884033203
Epoch: 0037 cost= 272.654541016
Epoch: 0038 cost= 272.413574219
Epoch: 0039 cost= 272.208343506
Epoch: 0040 cost= 271.969177246
Epoch: 0041 cost= 271.752624512
Epoch: 0042 cost= 271.484802246
Epoch: 0043 cost= 271.263732910
Epoch: 0044 cost= 271.029205322
Epoch: 0045 cost= 270.804046631
Epoch: 0046 cost= 270.570220947
Epoch: 0047 cost= 270.363952637
Epoch: 0048 cost= 270.106811523
Epoch: 0049 cost= 269.892974854
Epoch: 0050 cost= 269.666961670
Epoch: 0051 cost= 269.418792725
Epoch: 0052 cost= 269.197692871
Epoch: 0053 cost= 268.979064941
Epoch: 0054 cost= 268.739318848
Epoch: 0055 cost= 268.520446777
Epoch: 0056 cost= 268.272216797
Epoch: 0057 cost= 268.060852051
Epoch: 0058 cost= 267.834045410
Epoch: 0059 cost= 267.598571777
Epoch: 0060 cost= 267.377716064
Epoch: 0061 cost= 267.154998779
Epoch: 0062 cost= 266.922851562
Epoch: 0063 cost= 266.685607910
Epoch: 0064 cost= 266.462738037
Epoch: 0065 cost= 266.248046875
Epoch: 0066 cost= 266.016052246
Epoch: 0067 cost= 265.791198730
Epoch: 0068 cost= 265.565917969
Epoch: 0069 cost= 265.347045898
Epoch: 0070 cost= 265.121093750
Epoch: 0071 cost= 264.884399414
Epoch: 0072 cost= 264.680084229
Epoch: 0073 cost= 264.441894531
Epoch: 0074 cost= 264.209381104
Epoch: 0075 cost= 263.994323730
Epoch: 0076 cost= 263.758361816
Epoch: 0077 cost= 263.535552979
Epoch: 0078 cost= 263.309967041
Epoch: 0079 cost= 263.084655762
Epoch: 0080 cost= 262.857116699
Epoch: 0081 cost= 262.626220703
Epoch: 0082 cost= 262.411956787
Epoch: 0083 cost= 262.183471680
Epoch: 0084 cost= 261.952667236
Epoch: 0085 cost= 261.736785889
Epoch: 0086 cost= 261.505493164
Epoch: 0087 cost= 261.276947021
Epoch: 0088 cost= 261.048980713
Epoch: 0089 cost= 260.832702637
Epoch: 0090 cost= 260.609039307
Epoch: 0091 cost= 260.376037598
Epoch: 0092 cost= 260.153778076
Epoch: 0093 cost= 259.930114746
Epoch: 0094 cost= 259.709136963
Epoch: 0095 cost= 259.488555908
Epoch: 0096 cost= 259.257812500
Epoch: 0097 cost= 259.038177490
Epoch: 0098 cost= 258.802703857
Epoch: 0099 cost= 258.590118408
Epoch: 0100 cost= 258.361083984
Optimization Finished!
Accuracy is 0.8035
Accuracy is 0.792
Accuracy is 0.8184
Accuracy is 0.8089
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 226.767257690
Epoch: 0002 cost= 226.466949463
Epoch: 0003 cost= 226.190200806
Epoch: 0004 cost= 225.923690796
Epoch: 0005 cost= 225.643005371
Epoch: 0006 cost= 225.346130371
Epoch: 0007 cost= 225.036346436
Epoch: 0008 cost= 224.726867676
Epoch: 0009 cost= 224.407104492
Epoch: 0010 cost= 224.093658447
Epoch: 0011 cost= 223.777923584
Epoch: 0012 cost= 223.493255615
Epoch: 0013 cost= 223.203170776
Epoch: 0014 cost= 222.933593750
Epoch: 0015 cost= 222.693267822
Epoch: 0016 cost= 222.436340332
Epoch: 0017 cost= 222.220306396
Epoch: 0018 cost= 221.946075439
Epoch: 0019 cost= 221.726654053
Epoch: 0020 cost= 221.514877319
Epoch: 0021 cost= 221.297836304
Epoch: 0022 cost= 221.082901001
Epoch: 0023 cost= 220.874664307
Epoch: 0024 cost= 220.657196045
Epoch: 0025 cost= 220.452636719
Epoch: 0026 cost= 220.259429932
Epoch: 0027 cost= 220.058349609
Epoch: 0028 cost= 219.849624634
Epoch: 0029 cost= 219.670944214
Epoch: 0030 cost= 219.470733643
Epoch: 0031 cost= 219.277343750
Epoch: 0032 cost= 219.066238403
Epoch: 0033 cost= 218.873840332
Epoch: 0034 cost= 218.695175171
Epoch: 0035 cost= 218.500671387
Epoch: 0036 cost= 218.311187744
Epoch: 0037 cost= 218.115814209
Epoch: 0038 cost= 217.942367554
Epoch: 0039 cost= 217.740509033
Epoch: 0040 cost= 217.554306030
Epoch: 0041 cost= 217.378326416
Epoch: 0042 cost= 217.186279297
Epoch: 0043 cost= 217.011337280
Epoch: 0044 cost= 216.818252563
Epoch: 0045 cost= 216.630401611
Epoch: 0046 cost= 216.447753906
Epoch: 0047 cost= 216.263854980
Epoch: 0048 cost= 216.080459595
Epoch: 0049 cost= 215.898666382
Epoch: 0050 cost= 215.707427979
Epoch: 0051 cost= 215.528976440
Epoch: 0052 cost= 215.346145630
Epoch: 0053 cost= 215.173873901
Epoch: 0054 cost= 214.989471436
Epoch: 0055 cost= 214.805923462
Epoch: 0056 cost= 214.618377686
Epoch: 0057 cost= 214.447128296
Epoch: 0058 cost= 214.262069702
Epoch: 0059 cost= 214.078765869
Epoch: 0060 cost= 213.903060913
Epoch: 0061 cost= 213.713653564
Epoch: 0062 cost= 213.531524658
Epoch: 0063 cost= 213.352172852
Epoch: 0064 cost= 213.177337646
Epoch: 0065 cost= 212.992996216
Epoch: 0066 cost= 212.813751221
Epoch: 0067 cost= 212.629211426
Epoch: 0068 cost= 212.450683594
Epoch: 0069 cost= 212.264984131
Epoch: 0070 cost= 212.085861206
Epoch: 0071 cost= 211.904251099
Epoch: 0072 cost= 211.732238770
Epoch: 0073 cost= 211.542205811
Epoch: 0074 cost= 211.365203857
Epoch: 0075 cost= 211.186004639
Epoch: 0076 cost= 211.003356934
Epoch: 0077 cost= 210.825073242
Epoch: 0078 cost= 210.647186279
Epoch: 0079 cost= 210.465835571
Epoch: 0080 cost= 210.279251099
Epoch: 0081 cost= 210.100280762
Epoch: 0082 cost= 209.918975830
Epoch: 0083 cost= 209.738037109
Epoch: 0084 cost= 209.565780640
Epoch: 0085 cost= 209.382400513
Epoch: 0086 cost= 209.202850342
Epoch: 0087 cost= 209.024108887
Epoch: 0088 cost= 208.837417603
Epoch: 0089 cost= 208.666046143
Epoch: 0090 cost= 208.484191895
Epoch: 0091 cost= 208.305404663
Epoch: 0092 cost= 208.121871948
Epoch: 0093 cost= 207.944564819
Epoch: 0094 cost= 207.763778687
Epoch: 0095 cost= 207.581939697
Epoch: 0096 cost= 207.405975342
Epoch: 0097 cost= 207.221954346
Epoch: 0098 cost= 207.040039062
Epoch: 0099 cost= 206.873504639
Epoch: 0100 cost= 206.685485840
Optimization Finished!
Accuracy is 0.7966
Accuracy is 0.7944
Accuracy is 0.8117
Accuracy is 0.809
Accuracy is 0.8254
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 189.338439941
Epoch: 0002 cost= 189.032073975
Epoch: 0003 cost= 188.757431030
Epoch: 0004 cost= 188.460449219
Epoch: 0005 cost= 188.159744263
Epoch: 0006 cost= 187.820571899
Epoch: 0007 cost= 187.477783203
Epoch: 0008 cost= 187.138061523
Epoch: 0009 cost= 186.787231445
Epoch: 0010 cost= 186.469360352
Epoch: 0011 cost= 186.161743164
Epoch: 0012 cost= 185.863418579
Epoch: 0013 cost= 185.585510254
Epoch: 0014 cost= 185.325454712
Epoch: 0015 cost= 185.067153931
Epoch: 0016 cost= 184.814193726
Epoch: 0017 cost= 184.595764160
Epoch: 0018 cost= 184.342773438
Epoch: 0019 cost= 184.130020142
Epoch: 0020 cost= 183.899230957
Epoch: 0021 cost= 183.679046631
Epoch: 0022 cost= 183.449234009
Epoch: 0023 cost= 183.242416382
Epoch: 0024 cost= 183.024780273
Epoch: 0025 cost= 182.841583252
Epoch: 0026 cost= 182.623199463
Epoch: 0027 cost= 182.419113159
Epoch: 0028 cost= 182.210296631
Epoch: 0029 cost= 182.011703491
Epoch: 0030 cost= 181.809539795
Epoch: 0031 cost= 181.610290527
Epoch: 0032 cost= 181.410354614
Epoch: 0033 cost= 181.209838867
Epoch: 0034 cost= 181.024246216
Epoch: 0035 cost= 180.837158203
Epoch: 0036 cost= 180.628280640
Epoch: 0037 cost= 180.426895142
Epoch: 0038 cost= 180.245422363
Epoch: 0039 cost= 180.048568726
Epoch: 0040 cost= 179.861968994
Epoch: 0041 cost= 179.665328979
Epoch: 0042 cost= 179.477462769
Epoch: 0043 cost= 179.280456543
Epoch: 0044 cost= 179.092773438
Epoch: 0045 cost= 178.904113770
Epoch: 0046 cost= 178.709960938
Epoch: 0047 cost= 178.520172119
Epoch: 0048 cost= 178.333160400
Epoch: 0049 cost= 178.144592285
Epoch: 0050 cost= 177.952819824
Epoch: 0051 cost= 177.767639160
Epoch: 0052 cost= 177.572418213
Epoch: 0053 cost= 177.389739990
Epoch: 0054 cost= 177.207183838
Epoch: 0055 cost= 177.002624512
Epoch: 0056 cost= 176.824203491
Epoch: 0057 cost= 176.629013062
Epoch: 0058 cost= 176.439910889
Epoch: 0059 cost= 176.259689331
Epoch: 0060 cost= 176.065002441
Epoch: 0061 cost= 175.881362915
Epoch: 0062 cost= 175.693572998
Epoch: 0063 cost= 175.506683350
Epoch: 0064 cost= 175.317153931
Epoch: 0065 cost= 175.133178711
Epoch: 0066 cost= 174.943267822
Epoch: 0067 cost= 174.757034302
Epoch: 0068 cost= 174.563812256
Epoch: 0069 cost= 174.376342773
Epoch: 0070 cost= 174.190277100
Epoch: 0071 cost= 174.010925293
Epoch: 0072 cost= 173.816131592
Epoch: 0073 cost= 173.628250122
Epoch: 0074 cost= 173.443389893
Epoch: 0075 cost= 173.255004883
Epoch: 0076 cost= 173.072113037
Epoch: 0077 cost= 172.881484985
Epoch: 0078 cost= 172.693740845
Epoch: 0079 cost= 172.501541138
Epoch: 0080 cost= 172.318038940
Epoch: 0081 cost= 172.130752563
Epoch: 0082 cost= 171.947784424
Epoch: 0083 cost= 171.760833740
Epoch: 0084 cost= 171.571258545
Epoch: 0085 cost= 171.381225586
Epoch: 0086 cost= 171.196166992
Epoch: 0087 cost= 171.008926392
Epoch: 0088 cost= 170.820922852
Epoch: 0089 cost= 170.637390137
Epoch: 0090 cost= 170.446228027
Epoch: 0091 cost= 170.265655518
Epoch: 0092 cost= 170.076919556
Epoch: 0093 cost= 169.890350342
Epoch: 0094 cost= 169.707763672
Epoch: 0095 cost= 169.515716553
Epoch: 0096 cost= 169.332656860
Epoch: 0097 cost= 169.144195557
Epoch: 0098 cost= 168.954269409
Epoch: 0099 cost= 168.770919800
Epoch: 0100 cost= 168.581161499
Optimization Finished!
Accuracy is 0.8021
Accuracy is 0.7919
Accuracy is 0.8105
Accuracy is 0.8066
Accuracy is 0.8241
Accuracy is 0.8239
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 162.608489990
Epoch: 0002 cost= 162.291549683
Epoch: 0003 cost= 162.008666992
Epoch: 0004 cost= 161.700225830
Epoch: 0005 cost= 161.366668701
Epoch: 0006 cost= 161.029479980
Epoch: 0007 cost= 160.657958984
Epoch: 0008 cost= 160.287384033
Epoch: 0009 cost= 159.929687500
Epoch: 0010 cost= 159.611557007
Epoch: 0011 cost= 159.289978027
Epoch: 0012 cost= 159.010162354
Epoch: 0013 cost= 158.738403320
Epoch: 0014 cost= 158.463241577
Epoch: 0015 cost= 158.208755493
Epoch: 0016 cost= 157.960098267
Epoch: 0017 cost= 157.711395264
Epoch: 0018 cost= 157.500823975
Epoch: 0019 cost= 157.258209229
Epoch: 0020 cost= 157.040618896
Epoch: 0021 cost= 156.815460205
Epoch: 0022 cost= 156.613815308
Epoch: 0023 cost= 156.388214111
Epoch: 0024 cost= 156.171585083
Epoch: 0025 cost= 155.952255249
Epoch: 0026 cost= 155.750778198
Epoch: 0027 cost= 155.544662476
Epoch: 0028 cost= 155.331634521
Epoch: 0029 cost= 155.121490479
Epoch: 0030 cost= 154.928100586
Epoch: 0031 cost= 154.730773926
