Torchviz was not found.
Current task: 0
Epoch: 0117 cost= 0.013029777
Epoch: 0118 cost= 0.039137978
Epoch: 0119 cost= 0.009162892
Epoch: 0120 cost= 0.027565597
Optimization Finished!
Accuracy is 0.9995271867612293
Reloading previous weights after core set training
5723
5743
Epoch: 0001 cost= 1.089970112
Epoch: 0002 cost= 1.889788866
Epoch: 0003 cost= 0.501652241
Epoch: 0004 cost= 0.503775597
Epoch: 0005 cost= 0.581849515
Epoch: 0006 cost= 0.734965980
Epoch: 0007 cost= 0.561538696
Epoch: 0008 cost= 0.302212268
Epoch: 0009 cost= 0.211819172
Epoch: 0010 cost= 0.299601167
Epoch: 0011 cost= 0.260939181
Epoch: 0012 cost= 0.332313210
Epoch: 0013 cost= 0.360948920
Epoch: 0014 cost= 0.181620687
Epoch: 0015 cost= 0.399687499
Epoch: 0016 cost= 0.233065456
Epoch: 0017 cost= 0.294167757
Epoch: 0018 cost= 0.354347676
Epoch: 0019 cost= 0.259508491
Epoch: 0020 cost= 0.208036184
Epoch: 0021 cost= 0.218183592
Epoch: 0022 cost= 0.437136769
Epoch: 0023 cost= 0.388149858
Epoch: 0024 cost= 0.321122229
Epoch: 0025 cost= 0.455345154
Epoch: 0026 cost= 0.341966331
Epoch: 0027 cost= 0.333973318
Epoch: 0028 cost= 0.324222386
Epoch: 0029 cost= 0.200077504
Epoch: 0030 cost= 0.173418969
Epoch: 0031 cost= 0.454146802
Epoch: 0032 cost= 0.287474096
Epoch: 0033 cost= 0.264011979
Epoch: 0034 cost= 0.192154706
Epoch: 0035 cost= 0.230117038
Epoch: 0036 cost= 0.239854425
Epoch: 0037 cost= 0.354508400
Epoch: 0038 cost= 0.212941825
Epoch: 0039 cost= 0.180959344
Epoch: 0040 cost= 0.224586010
Epoch: 0041 cost= 0.262908071
Epoch: 0042 cost= 0.213822931
Epoch: 0043 cost= 0.177370697
Epoch: 0044 cost= 0.179616973
Epoch: 0045 cost= 0.206275553
Epoch: 0046 cost= 0.193699583
Epoch: 0047 cost= 0.175309762
Epoch: 0048 cost= 0.215323493
Epoch: 0049 cost= 0.181707039
Epoch: 0050 cost= 0.171842933
Epoch: 0051 cost= 0.173745781
Epoch: 0052 cost= 0.197820842
Epoch: 0053 cost= 0.181086034
Epoch: 0054 cost= 0.146204650
Epoch: 0055 cost= 0.153217018
Epoch: 0056 cost= 0.146862179
Epoch: 0057 cost= 0.174320057
Epoch: 0058 cost= 0.155165583
Epoch: 0059 cost= 0.204339489
Epoch: 0060 cost= 0.151112974
Epoch: 0061 cost= 0.182227403
Epoch: 0062 cost= 0.172661543
Epoch: 0063 cost= 0.172907054
Epoch: 0064 cost= 0.173673242
Epoch: 0065 cost= 0.169199780
Epoch: 0066 cost= 0.166541427
Epoch: 0067 cost= 0.153017908
Epoch: 0068 cost= 0.150325909
Epoch: 0069 cost= 0.142282724
Epoch: 0070 cost= 0.149472132
Epoch: 0071 cost= 0.182246923
Epoch: 0072 cost= 0.157580927
Epoch: 0073 cost= 0.162693471
Epoch: 0074 cost= 0.193234414
Epoch: 0075 cost= 0.135844752
Epoch: 0076 cost= 0.156143799
Epoch: 0077 cost= 0.125281692
Epoch: 0078 cost= 0.134580702
Epoch: 0079 cost= 0.147718385
Epoch: 0080 cost= 0.159423560
Epoch: 0081 cost= 0.129495412
Epoch: 0082 cost= 0.175439820
Epoch: 0083 cost= 0.153002515
Epoch: 0084 cost= 0.139537573
Epoch: 0085 cost= 0.145955801
Epoch: 0086 cost= 0.219516516
Epoch: 0087 cost= 0.138327882
Epoch: 0088 cost= 0.148381889
Epoch: 0089 cost= 0.125718087
Epoch: 0090 cost= 0.139255196
Epoch: 0091 cost= 0.188905373
Epoch: 0092 cost= 0.118643910
Epoch: 0093 cost= 0.119687095
Epoch: 0094 cost= 0.141238317
Epoch: 0095 cost= 0.164170846
Epoch: 0096 cost= 0.145289078
Epoch: 0097 cost= 0.155311033
Epoch: 0098 cost= 0.189589635
Epoch: 0099 cost= 0.163569629
Epoch: 0100 cost= 0.164888144
Epoch: 0101 cost= 0.143830910
Epoch: 0102 cost= 0.143937007
Epoch: 0103 cost= 0.143997759
Epoch: 0104 cost= 0.183775097
Epoch: 0105 cost= 0.124709852
Epoch: 0106 cost= 0.191154197
Epoch: 0107 cost= 0.209943280
Epoch: 0108 cost= 0.163824975
Epoch: 0109 cost= 0.119328924
Epoch: 0110 cost= 0.154985934
Epoch: 0111 cost= 0.168192476
Epoch: 0112 cost= 0.158664420
Epoch: 0113 cost= 0.161764458
Epoch: 0114 cost= 0.129172429
Epoch: 0115 cost= 0.144289345
Epoch: 0116 cost= 0.158413887
Epoch: 0117 cost= 0.142606586
Epoch: 0118 cost= 0.154611856
Epoch: 0119 cost= 0.133509606
Epoch: 0120 cost= 0.179662615
Optimization Finished!
Accuracy is 0.9740450538687562
Reloading previous weights after core set training
creating a new head
Current task: 2
Epoch 0/50,  Discriminator loss: 0.9537980556488037, acc: 57.14285714285714%, Generator loss: 1.0849310159683228
Epoch 1/50,  Discriminator loss: 0.8603289127349854, acc: 95.23809523809523%, Generator loss: 1.120123028755188
Epoch 2/50,  Discriminator loss: 0.8585824966430664, acc: 96.82539682539682%, Generator loss: 1.1151549816131592
Epoch 3/50,  Discriminator loss: 0.8488472700119019, acc: 98.4126984126984%, Generator loss: 1.0982717275619507
Epoch 4/50,  Discriminator loss: 0.8457427620887756, acc: 98.4126984126984%, Generator loss: 1.0508493185043335
Epoch 5/50,  Discriminator loss: 0.8436850905418396, acc: 95.23809523809523%, Generator loss: 1.0979576110839844
Epoch 6/50,  Discriminator loss: 0.8389809131622314, acc: 98.4126984126984%, Generator loss: 1.1185998916625977
Epoch 7/50,  Discriminator loss: 0.8533086180686951, acc: 96.82539682539682%, Generator loss: 1.186102032661438
Epoch 8/50,  Discriminator loss: 0.8415662050247192, acc: 100.0%, Generator loss: 1.1268829107284546
Epoch 9/50,  Discriminator loss: 0.85174959897995, acc: 98.4126984126984%, Generator loss: 1.1335774660110474
Epoch 10/50,  Discriminator loss: 0.8427529335021973, acc: 98.4126984126984%, Generator loss: 1.0941725969314575
Epoch 11/50,  Discriminator loss: 0.8363927602767944, acc: 100.0%, Generator loss: 1.1398924589157104
Epoch 12/50,  Discriminator loss: 0.8369029760360718, acc: 100.0%, Generator loss: 1.0651475191116333
Epoch 13/50,  Discriminator loss: 0.8298981189727783, acc: 98.4126984126984%, Generator loss: 1.098198652267456
Epoch 14/50,  Discriminator loss: 0.8407520055770874, acc: 100.0%, Generator loss: 1.1097235679626465
Epoch 15/50,  Discriminator loss: 0.8343241214752197, acc: 98.4126984126984%, Generator loss: 1.0510975122451782
Epoch 16/50,  Discriminator loss: 0.8184102177619934, acc: 100.0%, Generator loss: 1.1788500547409058
Epoch 17/50,  Discriminator loss: 0.8194780349731445, acc: 98.4126984126984%, Generator loss: 1.1319637298583984
Epoch 18/50,  Discriminator loss: 0.8502161502838135, acc: 98.4126984126984%, Generator loss: 1.15659761428833
Epoch 19/50,  Discriminator loss: 0.8331879377365112, acc: 100.0%, Generator loss: 1.0719650983810425
Epoch 20/50,  Discriminator loss: 0.8308364152908325, acc: 100.0%, Generator loss: 1.1664892435073853
Epoch 21/50,  Discriminator loss: 0.8312233686447144, acc: 100.0%, Generator loss: 1.1806055307388306
Epoch 22/50,  Discriminator loss: 0.845005214214325, acc: 100.0%, Generator loss: 1.1552153825759888
Epoch 23/50,  Discriminator loss: 0.8175226449966431, acc: 100.0%, Generator loss: 1.1136921644210815
Epoch 24/50,  Discriminator loss: 0.8432536721229553, acc: 100.0%, Generator loss: 1.0984138250350952
Epoch 25/50,  Discriminator loss: 0.8442716598510742, acc: 98.4126984126984%, Generator loss: 1.1277709007263184
Epoch 26/50,  Discriminator loss: 0.8498214483261108, acc: 100.0%, Generator loss: 1.074161171913147
Epoch 27/50,  Discriminator loss: 0.8373966217041016, acc: 100.0%, Generator loss: 1.1390749216079712
Epoch 28/50,  Discriminator loss: 0.8392053246498108, acc: 98.4126984126984%, Generator loss: 1.1685692071914673
Epoch 29/50,  Discriminator loss: 0.8509595394134521, acc: 98.4126984126984%, Generator loss: 1.1727365255355835
Epoch 30/50,  Discriminator loss: 0.8468987345695496, acc: 100.0%, Generator loss: 1.053273320198059
Epoch 31/50,  Discriminator loss: 0.835445761680603, acc: 100.0%, Generator loss: 1.0763602256774902
Epoch 32/50,  Discriminator loss: 0.8321199417114258, acc: 100.0%, Generator loss: 1.0759902000427246
Epoch 33/50,  Discriminator loss: 0.8208386898040771, acc: 100.0%, Generator loss: 1.1278612613677979
Epoch 34/50,  Discriminator loss: 0.8312951922416687, acc: 98.4126984126984%, Generator loss: 1.1509486436843872
Epoch 35/50,  Discriminator loss: 0.8338282108306885, acc: 100.0%, Generator loss: 1.100605845451355
Epoch 36/50,  Discriminator loss: 0.8397479057312012, acc: 100.0%, Generator loss: 1.1788687705993652
Epoch 37/50,  Discriminator loss: 0.853485107421875, acc: 100.0%, Generator loss: 1.0824000835418701
Epoch 38/50,  Discriminator loss: 0.8430497646331787, acc: 98.4126984126984%, Generator loss: 1.1127216815948486
Epoch 39/50,  Discriminator loss: 0.8310180902481079, acc: 100.0%, Generator loss: 1.1786949634552002
Epoch 40/50,  Discriminator loss: 0.8452730178833008, acc: 96.82539682539682%, Generator loss: 1.1281397342681885
Epoch 41/50,  Discriminator loss: 0.8235940337181091, acc: 100.0%, Generator loss: 1.071190357208252
Epoch 42/50,  Discriminator loss: 0.8384144902229309, acc: 98.4126984126984%, Generator loss: 1.1892567873001099
Epoch 43/50,  Discriminator loss: 0.8467276096343994, acc: 100.0%, Generator loss: 1.078216314315796
Epoch 44/50,  Discriminator loss: 0.8399703502655029, acc: 100.0%, Generator loss: 1.147971272468567
Epoch 45/50,  Discriminator loss: 0.8496420383453369, acc: 100.0%, Generator loss: 1.0836002826690674
Epoch 46/50,  Discriminator loss: 0.8471401929855347, acc: 100.0%, Generator loss: 1.0949755907058716
Epoch 47/50,  Discriminator loss: 0.837836742401123, acc: 100.0%, Generator loss: 1.1204556226730347
Epoch 48/50,  Discriminator loss: 0.8645417094230652, acc: 100.0%, Generator loss: 1.1032366752624512
Epoch 49/50,  Discriminator loss: 0.8459137082099915, acc: 100.0%, Generator loss: 1.0876528024673462
Epoch: 0001 cost= 1.105467200
Epoch: 0002 cost= 0.744739652
Epoch: 0003 cost= 0.662974119
Epoch: 0004 cost= 0.627254426
Epoch: 0005 cost= 0.557847798
Epoch: 0006 cost= 0.440523893
Epoch: 0007 cost= 0.498959601
Epoch: 0008 cost= 0.420103073
Epoch: 0009 cost= 0.422132134
Epoch: 0010 cost= 0.364807546
Epoch: 0011 cost= 0.469167084
Epoch: 0012 cost= 0.688653350
Epoch: 0013 cost= 0.345042139
Epoch: 0014 cost= 0.436123550
Epoch: 0015 cost= 0.406260669
Epoch: 0016 cost= 0.418736756
Epoch: 0017 cost= 0.332036078
Epoch: 0018 cost= 0.325128078
Epoch: 0019 cost= 0.307297945
Epoch: 0020 cost= 0.392323494
Epoch: 0021 cost= 0.338115931
Epoch: 0022 cost= 0.306784153
Epoch: 0023 cost= 0.288646817
Epoch: 0024 cost= 0.340827405
Epoch: 0025 cost= 0.282090783
Epoch: 0026 cost= 0.303095341
Epoch: 0027 cost= 0.308088511
Epoch: 0028 cost= 0.344825059
Epoch: 0029 cost= 0.308038890
Epoch: 0030 cost= 0.321454525
Epoch: 0031 cost= 0.300489098
Epoch: 0032 cost= 0.282731593
Epoch: 0033 cost= 0.312541842
Epoch: 0034 cost= 0.312062055
Epoch: 0035 cost= 0.314723581
Epoch: 0036 cost= 0.283427119
Epoch: 0037 cost= 0.282296300
Epoch: 0038 cost= 0.290460587
Epoch: 0039 cost= 0.310293466
Epoch: 0040 cost= 0.307875037
Epoch: 0041 cost= 0.291911751
Epoch: 0042 cost= 0.262577206
Epoch: 0043 cost= 0.280847520
Epoch: 0044 cost= 0.336251765
Epoch: 0045 cost= 0.255412787
Epoch: 0046 cost= 0.255195796
Epoch: 0047 cost= 0.248460293
Epoch: 0048 cost= 0.249169379
Epoch: 0049 cost= 0.266978085
Epoch: 0050 cost= 0.312982082
Epoch: 0051 cost= 0.264606535
Epoch: 0052 cost= 0.250887394
Epoch: 0053 cost= 0.264205784
Epoch: 0054 cost= 0.248794094
Epoch: 0055 cost= 0.231680259
Epoch: 0056 cost= 0.258034647
Epoch: 0057 cost= 0.256790549
Epoch: 0058 cost= 0.251352847
Epoch: 0059 cost= 0.242315367
Epoch: 0060 cost= 0.257212520
Epoch: 0061 cost= 0.282449901
Epoch: 0062 cost= 0.232189700
Epoch: 0063 cost= 0.244918108
Epoch: 0064 cost= 0.231360450
Epoch: 0065 cost= 0.236932158
Epoch: 0066 cost= 0.259125292
Epoch: 0067 cost= 0.226171002
Epoch: 0068 cost= 0.259290159
Epoch: 0069 cost= 0.247405171
Epoch: 0070 cost= 0.277597487
Epoch: 0071 cost= 0.250062346
Epoch: 0072 cost= 0.237095252
Epoch: 0073 cost= 0.226108700
Epoch: 0074 cost= 0.263947874
Epoch: 0075 cost= 0.257628143
Epoch: 0076 cost= 0.266087472
Epoch: 0077 cost= 0.239956349
Epoch: 0078 cost= 0.235379726
Epoch: 0079 cost= 0.258293301
Epoch: 0080 cost= 0.232261747
Epoch: 0081 cost= 0.255157650
Epoch: 0082 cost= 0.249226570
Epoch: 0083 cost= 0.223466262
Epoch: 0084 cost= 0.231652409
Epoch: 0085 cost= 0.244476438
Epoch: 0086 cost= 0.231208503
Epoch: 0087 cost= 0.219756827
Epoch: 0088 cost= 0.250155866
Epoch: 0089 cost= 0.224223524
Epoch: 0090 cost= 0.275542289
Epoch: 0091 cost= 0.219089478
Epoch: 0092 cost= 0.236342594
Epoch: 0093 cost= 0.237644747
Epoch: 0094 cost= 0.244749650
Epoch: 0095 cost= 0.232359692
Epoch: 0096 cost= 0.241752654
Epoch: 0097 cost= 0.290094256
Epoch: 0098 cost= 0.231685489
Epoch: 0099 cost= 0.247213498
Epoch: 0100 cost= 0.247616976
Epoch: 0101 cost= 0.219861090
Epoch: 0102 cost= 0.284694523
Epoch: 0103 cost= 0.218389884
Epoch: 0104 cost= 0.229852200
Epoch: 0105 cost= 0.291012049
Epoch: 0106 cost= 0.283808798
Epoch: 0107 cost= 0.223719388
Epoch: 0108 cost= 0.232909232
Epoch: 0109 cost= 0.241878152
Epoch: 0110 cost= 0.237429410
Epoch: 0111 cost= 0.233911246
Epoch: 0112 cost= 0.220941663
Epoch: 0113 cost= 0.232601047
Epoch: 0114 cost= 0.226259902
Epoch: 0115 cost= 0.237240881
Epoch: 0116 cost= 0.235442311
Epoch: 0117 cost= 0.236779392
Epoch: 0118 cost= 0.248013183
Epoch: 0119 cost= 0.226568416
Epoch: 0120 cost= 0.259523034
Optimization Finished!
updating prior...
Saving weights before core set training
Reloading previous weights after core set training
5925
5914
Epoch: 0001 cost= 0.020857761
Epoch: 0002 cost= 1.404068351
Epoch: 0003 cost= 0.007720327
Epoch: 0004 cost= 0.262320042
Epoch: 0005 cost= 0.425609380
Epoch: 0006 cost= 0.488954574
Epoch: 0007 cost= 0.012600194
Epoch: 0008 cost= 0.029654145
Epoch: 0009 cost= 0.153111964
Epoch: 0010 cost= 0.649145484
Epoch: 0011 cost= 0.208374143
Epoch: 0012 cost= 0.090233825
Epoch: 0013 cost= 0.068160504
Epoch: 0014 cost= 0.036846034
Epoch: 0015 cost= 0.040323891
Epoch: 0016 cost= 0.029203119
Epoch: 0017 cost= 0.032660991
Epoch: 0018 cost= 0.082090698
Epoch: 0019 cost= 0.057039391
Epoch: 0020 cost= 0.120952040
Epoch: 0021 cost= 0.125843167
Epoch: 0022 cost= 0.038212113
Epoch: 0023 cost= 0.042953037
Epoch: 0024 cost= 0.037549205
Epoch: 0025 cost= 0.039633047
Epoch: 0026 cost= 0.035130788
Epoch: 0027 cost= 0.046817768
Epoch: 0028 cost= 0.057528060
Epoch: 0029 cost= 0.045623057
Epoch: 0030 cost= 0.053822733
Epoch: 0031 cost= 0.050485328
Epoch: 0032 cost= 0.039913245
Epoch: 0033 cost= 0.060608737
Epoch: 0034 cost= 0.042331513
Epoch: 0035 cost= 0.045862034
Epoch: 0036 cost= 0.044643883
Epoch: 0037 cost= 0.040964402
Epoch: 0038 cost= 0.033984911
Epoch: 0039 cost= 0.036407210
Epoch: 0040 cost= 0.030180953
Epoch: 0041 cost= 0.030669941
Epoch: 0042 cost= 0.031244520
Epoch: 0043 cost= 0.028594328
Epoch: 0044 cost= 0.030564081
Epoch: 0045 cost= 0.028010333
Epoch: 0046 cost= 0.033142541
Epoch: 0047 cost= 0.029034777
Epoch: 0048 cost= 0.029949462
Epoch: 0049 cost= 0.028437255
Epoch: 0050 cost= 0.063868128
Epoch: 0051 cost= 0.027881846
Epoch: 0052 cost= 0.023378221
Epoch: 0053 cost= 0.023995418
Epoch: 0054 cost= 0.023560166
Epoch: 0055 cost= 0.024750737
Epoch: 0056 cost= 0.021818168
Epoch: 0057 cost= 0.028149582
Epoch: 0058 cost= 0.020310281
Epoch: 0059 cost= 0.023630941
Epoch: 0060 cost= 0.031491406
Epoch: 0061 cost= 0.027578257
Epoch: 0062 cost= 0.020453813
Epoch: 0063 cost= 0.024097037
Epoch: 0064 cost= 0.019513125
Epoch: 0065 cost= 0.022615960
Epoch: 0066 cost= 0.018083874
Epoch: 0067 cost= 0.034664001
Epoch: 0068 cost= 0.017497554
Epoch: 0069 cost= 0.017046463
Epoch: 0070 cost= 0.016953636
Epoch: 0071 cost= 0.016363544
Epoch: 0072 cost= 0.022952713
Epoch: 0073 cost= 0.018275950
Epoch: 0074 cost= 0.020953679
Epoch: 0075 cost= 0.014928071
Epoch: 0076 cost= 0.020587280
Epoch: 0077 cost= 0.019127963
Epoch: 0078 cost= 0.016350348
Epoch: 0079 cost= 0.018846143
Epoch: 0080 cost= 0.015842501
Epoch: 0081 cost= 0.018747624
Epoch: 0082 cost= 0.015820151
Epoch: 0083 cost= 0.015677085
Epoch: 0084 cost= 0.019107366
Epoch: 0085 cost= 0.013470611
Epoch: 0086 cost= 0.013816214
Epoch: 0087 cost= 0.012229574
Epoch: 0088 cost= 0.096926495
Epoch: 0089 cost= 0.013082083
Epoch: 0090 cost= 0.018253051
Epoch: 0091 cost= 0.028472509
Epoch: 0092 cost= 0.023960613
Epoch: 0093 cost= 0.029785708
Epoch: 0094 cost= 0.034812141
Epoch: 0095 cost= 0.023206513
Epoch: 0096 cost= 0.028611813
Epoch: 0097 cost= 0.015317505
Epoch: 0098 cost= 0.013623225
Epoch: 0099 cost= 0.013057521
Epoch: 0100 cost= 0.032823212
Epoch: 0101 cost= 0.014320195
Epoch: 0102 cost= 0.017681129
Epoch: 0103 cost= 0.028875345
Epoch: 0104 cost= 0.013873873
Epoch: 0105 cost= 0.013133568
Epoch: 0106 cost= 0.012208467
Epoch: 0107 cost= 0.013252926
Epoch: 0108 cost= 0.019439721
Epoch: 0109 cost= 0.017850902
Epoch: 0110 cost= 0.016661394
Epoch: 0111 cost= 0.020117320
Epoch: 0112 cost= 0.012968126
Epoch: 0113 cost= 0.016351014
Epoch: 0114 cost= 0.015957691
Epoch: 0115 cost= 0.012180259
Epoch: 0116 cost= 0.012342260
Epoch: 0117 cost= 0.017840933
Epoch: 0118 cost= 0.012246352
Epoch: 0119 cost= 0.015472531
Epoch: 0120 cost= 0.020830350
Optimization Finished!
Accuracy is 0.9995271867612293
Reloading previous weights after core set training
5726
5723
Epoch: 0001 cost= 0.763505459
Epoch: 0002 cost= 1.347697496
Epoch: 0003 cost= 0.548987806
Epoch: 0004 cost= 0.589872122
Epoch: 0005 cost= 1.045822144
Epoch: 0006 cost= 0.246489793
Epoch: 0007 cost= 0.472407192
Epoch: 0008 cost= 0.756446362
Epoch: 0009 cost= 0.397255778
Epoch: 0010 cost= 0.452987552
Epoch: 0011 cost= 0.464945138
Epoch: 0012 cost= 0.594657123
Epoch: 0013 cost= 0.389629453
Epoch: 0014 cost= 0.250097454
Epoch: 0015 cost= 0.209347233
Epoch: 0016 cost= 0.475993633
Epoch: 0017 cost= 0.385499358
Epoch: 0018 cost= 0.442902118
Epoch: 0019 cost= 0.248602748
Epoch: 0020 cost= 0.315301925
Epoch: 0021 cost= 0.344554722
Epoch: 0022 cost= 0.432729810
Epoch: 0023 cost= 0.238084167
Epoch: 0024 cost= 0.204824433
Epoch: 0025 cost= 0.161377341
Epoch: 0026 cost= 0.316643953
Epoch: 0027 cost= 0.309508383
Epoch: 0028 cost= 0.272370338
Epoch: 0029 cost= 0.223066658
Epoch: 0030 cost= 0.155724078
Epoch: 0031 cost= 0.324747771
Epoch: 0032 cost= 0.277186096
Epoch: 0033 cost= 0.233131468
Epoch: 0034 cost= 0.184297636
Epoch: 0035 cost= 0.166585833
Epoch: 0036 cost= 0.181741655
Epoch: 0037 cost= 0.323617548
Epoch: 0038 cost= 0.169424415
Epoch: 0039 cost= 0.163199365
Epoch: 0040 cost= 0.241269529
Epoch: 0041 cost= 0.163932174
Epoch: 0042 cost= 0.300752640
Epoch: 0043 cost= 0.215836346
Epoch: 0044 cost= 0.188907757
Epoch: 0045 cost= 0.162204176
Epoch: 0046 cost= 0.169747293
Epoch: 0047 cost= 0.155663222
Epoch: 0048 cost= 0.211553246
Epoch: 0049 cost= 0.204557836
Epoch: 0050 cost= 0.187474877
Epoch: 0051 cost= 0.275768995
Epoch: 0052 cost= 0.122945011
Epoch: 0053 cost= 0.210150555
Epoch: 0054 cost= 0.252428383
Epoch: 0055 cost= 0.191554084
Epoch: 0056 cost= 0.166274115
Epoch: 0057 cost= 0.122261316
Epoch: 0058 cost= 0.190076172
Epoch: 0059 cost= 0.215371668
Epoch: 0060 cost= 0.213542223
Epoch: 0061 cost= 0.232742876
Epoch: 0062 cost= 0.134272292
Epoch: 0063 cost= 0.171716690
Epoch: 0064 cost= 0.134716585
Epoch: 0065 cost= 0.166559964
Epoch: 0066 cost= 0.145275652
Epoch: 0067 cost= 0.146426186
Epoch: 0068 cost= 0.134732872
Epoch: 0069 cost= 0.147414297
Epoch: 0070 cost= 0.135132551
Epoch: 0071 cost= 0.117475033
Epoch: 0072 cost= 0.163849205
Epoch: 0073 cost= 0.132260472
Epoch: 0074 cost= 0.196302265
Epoch: 0075 cost= 0.133845627
Epoch: 0076 cost= 0.198721066
Epoch: 0077 cost= 0.144320846
Epoch: 0078 cost= 0.141449749
Epoch: 0079 cost= 0.151405901
Epoch: 0080 cost= 0.154447496
Epoch: 0081 cost= 0.206951171
Epoch: 0082 cost= 0.157609925
Epoch: 0083 cost= 0.120056301
Epoch: 0084 cost= 0.153376430
Epoch: 0085 cost= 0.197384134
Epoch: 0086 cost= 0.208728403
Epoch: 0087 cost= 0.138640851
Epoch: 0088 cost= 0.143329471
Epoch: 0089 cost= 0.152905375
Epoch: 0090 cost= 0.125830308
Epoch: 0091 cost= 0.135205865
Epoch: 0092 cost= 0.158111021
Epoch: 0093 cost= 0.139094621
Epoch: 0094 cost= 0.153741300
Epoch: 0095 cost= 0.208825678
Epoch: 0096 cost= 0.168702886
Epoch: 0097 cost= 0.124951564
Epoch: 0098 cost= 0.129106760
Epoch: 0099 cost= 0.167580888
Epoch: 0100 cost= 0.149889171
Epoch: 0101 cost= 0.129397467
Epoch: 0102 cost= 0.142890170
Epoch: 0103 cost= 0.232751831
Epoch: 0104 cost= 0.170739040
Epoch: 0105 cost= 0.136272311
Epoch: 0106 cost= 0.134777039
Epoch: 0107 cost= 0.146112531
Epoch: 0108 cost= 0.189315572
Epoch: 0109 cost= 0.198682755
Epoch: 0110 cost= 0.138329923
Epoch: 0111 cost= 0.126843557
Epoch: 0112 cost= 0.183425441
Epoch: 0113 cost= 0.202872276
Epoch: 0114 cost= 0.166210920
Epoch: 0115 cost= 0.137507215
Epoch: 0116 cost= 0.143739894
Epoch: 0117 cost= 0.161308587
Epoch: 0118 cost= 0.118686810
Epoch: 0119 cost= 0.188009113
Epoch: 0120 cost= 0.133780554
Optimization Finished!
Accuracy is 0.9740450538687562
Reloading previous weights after core set training
5777
5784
Epoch: 0001 cost= 0.350579470
Epoch: 0002 cost= 1.359560013
Epoch: 0003 cost= 0.462945372
Epoch: 0004 cost= 1.442143798
Epoch: 0005 cost= 1.278174520
Epoch: 0006 cost= 0.646425188
Epoch: 0007 cost= 0.283562243
Epoch: 0008 cost= 0.668333113
Epoch: 0009 cost= 1.270041347
Epoch: 0010 cost= 0.580645323
Epoch: 0011 cost= 0.348252714
Epoch: 0012 cost= 0.717498541
Epoch: 0013 cost= 0.891311288
Epoch: 0014 cost= 0.593678534
Epoch: 0015 cost= 0.463230848
Epoch: 0016 cost= 0.240789667
Epoch: 0017 cost= 0.314847529
Epoch: 0018 cost= 0.286192685
Epoch: 0019 cost= 0.244920179
Epoch: 0020 cost= 0.353750288
Epoch: 0021 cost= 0.376347482
Epoch: 0022 cost= 0.205480292
Epoch: 0023 cost= 0.234572113
Epoch: 0024 cost= 0.374772072
Epoch: 0025 cost= 0.234283015
Epoch: 0026 cost= 0.279588103
Epoch: 0027 cost= 0.238821745
Epoch: 0028 cost= 0.170077071
Epoch: 0029 cost= 0.175893977
Epoch: 0030 cost= 0.251518667
Epoch: 0031 cost= 0.190160915
Epoch: 0032 cost= 0.186100930
Epoch: 0033 cost= 0.190710977
Epoch: 0034 cost= 0.199286997
Epoch: 0035 cost= 0.140487134
Epoch: 0036 cost= 0.221611083
Epoch: 0037 cost= 0.171167493
Epoch: 0038 cost= 0.169954091
Epoch: 0039 cost= 0.198365733
Epoch: 0040 cost= 0.146151558
Epoch: 0041 cost= 0.164986819
Epoch: 0042 cost= 0.147908717
Epoch: 0043 cost= 0.144044712
Epoch: 0044 cost= 0.163343653
Epoch: 0045 cost= 0.150325239
Epoch: 0046 cost= 0.132402688
Epoch: 0047 cost= 0.162690446
Epoch: 0048 cost= 0.134085834
Epoch: 0049 cost= 0.126819551
Epoch: 0050 cost= 0.137033150
Epoch: 0051 cost= 0.113323092
Epoch: 0052 cost= 0.162542760
Epoch: 0053 cost= 0.154724717
Epoch: 0054 cost= 0.139105767
Epoch: 0055 cost= 0.120452493
Epoch: 0056 cost= 0.199554294
Epoch: 0057 cost= 0.123774111
Epoch: 0058 cost= 0.136194140
Epoch: 0059 cost= 0.159114808
Epoch: 0060 cost= 0.134798437
Epoch: 0061 cost= 0.117645606
Epoch: 0062 cost= 0.165841162
Epoch: 0063 cost= 0.107489049
Epoch: 0064 cost= 0.119965509
Epoch: 0065 cost= 0.115323514
Epoch: 0066 cost= 0.098676056
Epoch: 0067 cost= 0.134091005
Epoch: 0068 cost= 0.181280911
Epoch: 0069 cost= 0.133115768
Epoch: 0070 cost= 0.154283926
Epoch: 0071 cost= 0.111152507
Epoch: 0072 cost= 0.148950890
Epoch: 0073 cost= 0.119995669
Epoch: 0074 cost= 0.095853060
Epoch: 0075 cost= 0.126625896
Epoch: 0076 cost= 0.121653855
Epoch: 0077 cost= 0.191411883
Epoch: 0078 cost= 0.127460197
Epoch: 0079 cost= 0.132643908
Epoch: 0080 cost= 0.144689530
Epoch: 0081 cost= 0.176288188
Epoch: 0082 cost= 0.259988099
Epoch: 0083 cost= 0.122504741
Epoch: 0084 cost= 0.092284575
Epoch: 0085 cost= 0.121911138
Epoch: 0086 cost= 0.147915438
Epoch: 0087 cost= 0.120686620
Epoch: 0088 cost= 0.126024395
Epoch: 0089 cost= 0.113191262
Epoch: 0090 cost= 0.139378265
Epoch: 0091 cost= 0.132464334
Epoch: 0092 cost= 0.301414937
Epoch: 0093 cost= 0.257969350
Epoch: 0094 cost= 0.152612299
Epoch: 0095 cost= 0.274394155
Epoch: 0096 cost= 0.120288774
